date,USDCHF,GBPUSD,USDCAD,NZDUSD,EURCHF,AUDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2018.01.09,-845.9999999999912,-368.9999999999971,-594.0000000000057,81.00000000000884,43.999999999999595,-297.00000000000284,-969.0000000000225,721.000000000016,-1668.0000000000064,408.9999999999927,-290.9999999999968,-901.9999999999868,-326.0000000000076,64.0000000000085,522.0000000000002,,-4420.999999999992
2018.01.09,-820.999999999994,-317.0000000000117,-581.0000000000093,80.00000000000229,27.999999999983594,-293.99999999999426,-980.0000000000182,745.0000000000178,-1669.9999999999875,397.0000000000029,-273.9999999999965,-900.9999999999962,-332.9999999999984,58.000000000002494,495.000000000001,,-4367.999999999996
2018.01.09,-848.9999999999998,-309.0000000000037,-548.0000000000151,40.00000000000669,-29.999999999996696,-317.9999999999961,-951.9999999999982,730.0000000000084,-1669.9999999999875,438.00000000000506,-297.9999999999983,-894.999999999996,-344.0000000000083,70.0000000000034,449.0000000000105,,-4485.9999999999645
2018.01.10,-858.9999999999986,-307.99999999999716,-552.0000000000191,-15.999999999993797,-73.99999999999629,-341.0000000000024,-903.00000000002,726.0000000000044,-1641.999999999996,466.00000000001086,-342.9999999999822,-894.999999999996,-400.0000000000057,80.00000000000229,388.0000000000106,,-4672.999999999978
2018.01.10,-830.9999999999928,-317.0000000000117,-524.0000000000133,-31.999999999998696,-56.000000000011596,-322.9999999999955,-915.0000000000205,673.0000000000125,-1637.0000000000005,473.99999999999665,-342.9999999999822,-884.0000000000003,-430.9999999999974,4.000000000004,348.00000000001495,,-4793.999999999997
2018.01.10,-873.999999999997,-353.0000000000033,-636.0000000000143,-117.99999999999588,58.000000000002494,-317.0000000000006,-912.0000000000061,738.0000000000164,-1645.9999999999866,402.9999999999978,-302.9999999999866,-890.9999999999911,-500.0,48.000000000003595,245.0000000000063,,-5057.9999999999545
2018.01.10,-893.9999999999948,-395.99999999999636,-649.0000000000107,-148.99999999999915,60.99999999999994,-268.99999999999704,-867.0000000000186,831.000000000004,-1585.9999999999843,402.9999999999978,-209.9999999999991,-900.9999999999962,-478.00000000000864,98.0000000000092,307.00000000001285,,-4698.999999999982
2018.01.10,-919.9999999999986,-395.000000000012,-649.0000000000107,-105.99999999999498,83.9999999999952,-292.9999999999988,-957.000000000022,803.0000000000203,-1668.9999999999827,412.9999999999967,-231.99999999998778,-928.9999999999878,-414.0000000000015,117.00000000000044,381.0000000000091,,-4765.999999999975
2018.01.10,-906.9999999999911,-407.0000000000018,-625.0000000000089,-127.99999999999478,105.99999999998388,-287.0000000000039,-1379.000000000019,775.0000000000146,-1956.9999999999936,397.0000000000029,-194.99999999998963,-1161.9999999999918,-634.0000000000003,117.00000000000044,356.00000000000074,,-5929.999999999993
2018.01.10,-894.9999999999902,-426.00000000001523,-645.0000000000067,-96.99999999999153,102.99999999998644,-319.99999999999807,-1542.0000000000016,685.0000000000023,-2084.9999999999795,358.9999999999982,-251.99999999998556,-1285.9999999999873,-715.0000000000034,68.00000000000139,346.0000000000019,,-6701.999999999969
2018.01.10,-906.9999999999911,-434.000000000001,-598.0000000000097,-75.9999999999983,126.99999999998823,-302.9999999999977,-1562.0000000000118,726.0000000000044,-2075.9999999999936,408.00000000000836,-170.99999999998784,-1257.9999999999955,-704.9999999999983,137.00000000000932,394.00000000000546,,-6297.99999999997
2018.01.10,-861.9999999999961,-348.9999999999993,-514.0000000000144,12.000000000000899,143.99999999998857,-297.9999999999983,-1554.000000000002,731.9999999999993,-2063.9999999999927,391.9999999999924,-159.99999999998238,-1229.9999999999898,-661.0000000000014,129.00000000000134,470.9999999999992,,-5811.999999999996
2018.01.10,-829.9999999999974,-340.00000000000693,-520.0000000000093,60.99999999999994,139.9999999999846,-297.00000000000284,-1456.0000000000173,693.0000000000102,-1985.99999999999,370.00000000000364,-167.9999999999904,-1174.9999999999973,-591.0000000000082,107.00000000000153,497.99999999999847,,-5494.000000000021
2018.01.10,-809.9999999999997,-341.99999999999784,-501.0000000000181,112.000000000001,136.99999999998712,-343.9999999999999,-1465.0000000000034,571.0000000000103,-1963.9999999999986,384.9999999999909,-273.9999999999965,-1134.999999999991,-531.0000000000059,43.00000000000415,474.0000000000189,,-5643.999999999998
2018.01.10,-836.9999999999989,-365.99999999999966,-527.0000000000108,87.00000000000374,129.99999999998568,-348.00000000000387,-1436.000000000007,589.0000000000173,-1974.9999999999943,374.999999999992,-277.9999999999783,-1086.999999999989,-525.0000000000057,35.00000000000725,462.0000000000068,,-5700.9999999999745
2018.01.10,-866.9999999999956,-370.00000000000364,-563.0000000000024,99.00000000000463,130.99999999999224,-359.99999999999363,-1491.0000000000139,592.0000000000148,-2028.9999999999964,391.000000000008,-307.99999999999716,-1122.9999999999905,-540.9999999999968,24.000000000001798,478.0000000000006,,-5936.999999999966
2018.01.10,-859.9999999999941,-365.0000000000153,-568.000000000013,111.00000000000554,95.00000000000064,-363.0000000000022,-1433.0000000000211,589.0000000000173,-2031.9999999999823,401.00000000000693,-378.999999999996,-1084.9999999999936,-496.0000000000093,26.000000000003798,507.000000000013,,-5851.99999999998
2018.01.10,-846.9999999999977,-392.00000000001455,-590.0000000000016,146.00000000000168,70.99999999999883,-363.0000000000022,-1520.0000000000102,553.0000000000035,-2072.0000000000027,367.0000000000062,-375.9999999999986,-1156.9999999999964,-496.9999999999999,10.000000000010001,533.0000000000057,,-6133.999999999998
2018.01.10,-906.9999999999911,-526.0000000000042,-642.0000000000092,68.00000000000139,86.99999999999264,-317.0000000000006,-1531.000000000006,630.0000000000194,-2060.9999999999786,364.9999999999931,-280.9999999999979,-1179.9999999999927,-518.0000000000007,34.000000000000696,575.0000000000144,,-6203.99999999996
2018.01.10,-944.9999999999958,-539.0000000000006,-620.0000000000206,64.0000000000085,95.00000000000064,-339.0000000000004,-1604.0000000000134,585.0000000000133,-2075.9999999999936,466.00000000001086,-272.99999999998994,-1185.9999999999927,-513.0000000000052,108.00000000000809,599.0000000000161,,-6177.9999999999545
2018.01.10,-950.9999999999908,-565.0000000000155,-668.0000000000019,41.000000000002146,75.00000000000284,-339.0000000000004,-1917.0000000000016,573.0000000000013,-2415.999999999997,443.99999999999994,-301.99999999998005,-1431.999999999988,-734.9999999999994,72.0000000000054,580.0000000000027,,-7539.99999999996
2018.01.10,-901.9999999999917,-530.0000000000082,-615.00000000001,126.99999999999933,-26.0000000000149,-348.9999999999993,-2151.0000000000105,418.0000000000073,-2560.0000000000023,400.00000000000034,-370.999999999988,-1449.9999999999886,-719.9999999999989,26.999999999999247,622.0000000000115,,-8079.999999999994
2018.01.10,-775.9999999999989,-622.0000000000115,-563.0000000000024,200.00000000000017,-36.0000000000138,-290.9999999999968,-2244.0,278.00000000000045,-2592.999999999989,398.00000000000944,-359.99999999998255,-1477.9999999999945,-722.999999999999,30.000000000007798,656.0000000000122,,-8123.999999999961
2018.01.10,-771.9999999999949,-622.9999999999958,-554.00000000001,201.00000000000674,-9.000000000014552,-278.9999999999959,-2243.0000000000236,281.0000000000201,-2483.000000000004,375.9999999999986,-299.99999999998914,-1445.999999999998,-689.9999999999977,72.0000000000054,673.0000000000125,,-7795.999999999982
2018.01.10,-798.9999999999942,-557.0000000000075,-441.0000000000025,318.00000000000716,46.999999999997044,-368.00000000000165,-2288.000000000011,172.0000000000166,-2497.9999999999905,388.9999999999949,-375.9999999999986,-1385.9999999999957,-546.0000000000065,34.000000000000696,766.0,,-7532.999999999993
2018.01.10,-802.9999999999982,-612.0000000000125,-420.00000000002035,386.0000000000086,45.99999999999049,-390.0000000000015,-2423.000000000002,113.00000000000753,-2643.000000000001,490.999999999997,-456.9999999999963,-1437.9999999999882,-567.9999999999978,14.000000000002899,808.0000000000088,,-7896.0
2018.01.10,-773.9999999999969,-760.0000000000051,-519.0000000000028,341.0000000000024,0.0,-365.0000000000042,-2587.0000000000173,-14.999999999987246,-2643.000000000001,448.000000000004,-412.9999999999967,-1469.9999999999989,-627.0000000000095,-0.999999999995449,797.0000000000033,,-8588.000000000004
2018.01.10,-746.9999999999976,-875.0000000000035,-587.0000000000042,243.00000000000432,-89.00000000000574,-317.0000000000006,-2705.0000000000127,-113.99999999999189,-2707.999999999998,442.9999999999934,-481.99999999998244,-1478.999999999999,-698.9999999999981,19.00000000000235,727.0000000000109,,-9369.999999999984
2018.01.10,-711.9999999999905,-870.0000000000152,-572.0000000000169,273.000000000001,-161.00000000001114,-273.000000000001,-2808.9999999999973,-201.99999999999108,-2741.99999999999,1.0000000000065512,-387.99999999998835,-1566.9999999999932,-737.9999999999995,-175.99999999999838,731.000000000015,,-10204.99999999997
2018.01.10,-446.9999999999974,-290.9999999999968,-330.0000000000081,570.0000000000039,-239.99999999999577,-351.99999999999676,-2592.0000000000127,-87.99999999999919,-2486.9999999999945,-116.00000000000499,-297.9999999999983,-1500.0,-653.9999999999964,-213.99999999999199,755.0000000000168,,-8283.999999999973
2018.01.10,-369.99999999999255,-232.00000000000998,-347.0000000000084,533.0000000000057,76.99999999999375,-295.99999999999625,-2506.0,33.00000000001635,-2441.0000000000027,-225.00000000000853,-244.9999999999841,-1456.9999999999936,-680.0000000000068,-175.99999999999838,707.0000000000132,,-7624.999999999973
2018.01.10,-313.99999999999204,-263.99999999999756,-421.0000000000047,436.00000000000307,7.0000000000014495,-220.99999999999343,-2592.0000000000127,156.00000000000057,-2362.9999999999995,-343.00000000000443,-36.999999999998145,-1571.9999999999886,-820.999999999998,-196.99999999999162,672.0000000000059,,-7873.999999999969
2018.01.10,-231.99999999999886,-429.00000000001273,-426.00000000001523,424.00000000000216,-59.000000000009045,-75.9999999999983,-2722.000000000008,98.0000000000203,-2432.9999999999927,-286.99999999999284,62.000000000006494,-1587.9999999999939,-832.0000000000078,-156.00000000000057,643.0000000000158,,-8012.9999999999845
2018.01.10,-275.99999999999847,-487.0000000000152,-481.0000000000203,419.9999999999982,-73.00000000001194,-76.99999999999375,-2770.00000000001,54.0000000000207,-2477.0000000000036,-238.0000000000049,4.000000000004,-1591.9999999999986,-786.0000000000014,-168.99999999999693,717.000000000012,,-8231.00000000002
2018.01.10,-319.99999999999807,-463.0000000000134,-780.000000000003,379.0000000000071,-42.0000000000087,-66.99999999999484,-2693.000000000012,106.00000000000608,-2421.9999999999973,-554.9999999999944,33.00000000001635,-1579.9999999999982,-768.0000000000007,-250.9999999999901,697.9999999999986,,-8724.999999999984
2018.01.10,-258.9999999999981,-436.00000000001415,-844.0000000000003,380.00000000000256,-150.00000000000568,17.999999999995797,-2516.999999999996,215.00000000000963,-2271.9999999999914,-655.0000000000056,130.0000000000079,-1568.9999999999884,-731.9999999999993,-367.99999999999056,782.000000000016,,-8276.999999999958
2018.01.10,-288.9999999999948,-611.000000000006,-852.0000000000083,309.0000000000037,-236.00000000001398,1.0000000000065512,-2844.0000000000227,-49.99999999999449,-2519.0000000000055,-614.0000000000034,-37.99999999998249,-1595.9999999999895,-844.9999999999989,-352.9999999999922,653.0000000000147,,-9883.999999999987
2018.01.10,-180.99999999999784,-578.0000000000118,-747.0000000000088,382.00000000000455,-289.0000000000059,-71.99999999999429,-2858.000000000004,-110.99999999999443,-2588.9999999999986,-448.000000000004,-233.99999999997868,-1583.999999999989,-825.0000000000028,-444.9999999999954,675.0000000000034,,-9903.999999999976
2018.01.10,-243.99999999999977,-472.00000000000574,-753.0000000000036,446.00000000000193,-270.00000000001467,-92.00000000000318,-2841.000000000008,-36.999999999998145,-2701.999999999998,-421.0000000000047,-243.99999999999977,-1623.9999999999952,-817.9999999999978,-442.9999999999934,705.0000000000001,,-9810.00000000002
2018.01.10,-349.99999999999477,-546.000000000002,-810.0000000000218,358.9999999999982,-225.00000000000853,-131.99999999999878,-2794.000000000011,-39.999999999995595,-2704.999999999984,-344.99999999999534,-319.999999999987,-1577.9999999999886,-844.0000000000083,-417.0000000000007,629.9999999999973,,-10117.0
2018.01.10,-348.9999999999993,-641.0000000000027,-843.0000000000159,297.00000000000284,-341.00000000001353,-98.99999999999353,-2829.0000000000077,-47.99999999998139,-2778.9999999999964,-293.99999999999426,-353.99999999998766,-1565.9999999999882,-864.0000000000043,-373.99999999999653,595.0000000000122,,-10488.999999999965
2018.01.10,-348.9999999999993,-592.0000000000148,-838.0000000000055,270.99999999999903,-421.0000000000047,-82.00000000000429,-2786.0000000000014,24.000000000001798,-2805.999999999983,-198.99999999999363,-380.9999999999869,-1581.9999999999936,-899.0000000000009,-339.99999999999585,567.0000000000064,,-10412.999999999978
2018.01.10,-367.99999999999056,-584.0000000000067,-827.0,290.00000000000136,-300.00000000001137,-109.99999999999899,-2784.9999999999964,15.00000000000945,-2764.9999999999864,-185.99999999999727,-327.99999999999494,-1590.999999999994,-882.000000000005,-339.99999999999585,592.9999999999991,,-10167.999999999967
2018.01.10,-361.0000000000002,-541.9999999999981,-803.0000000000203,330.0000000000081,-292.00000000000335,-120.99999999999334,-2822.0000000000027,6.000000000017103,-2794.9999999999873,-215.00000000000963,-348.9999999999993,-1589.999999999989,-876.0000000000048,-381.99999999999346,612.0000000000125,,-10199.999999999964
2018.01.10,-361.9999999999957,-539.0000000000006,-791.0000000000084,378.00000000000057,-294.0000000000165,-146.00000000000168,-2795.000000000016,-22.999999999995246,-2808.9999999999973,-156.00000000000057,-422.9999999999956,-1566.9999999999932,-844.9999999999989,-385.99999999999744,649.0000000000107,,-10109.000000000005
2018.01.10,-439.99999999999596,-651.0000000000016,-1696.0000000000086,257.0000000000072,-353.0000000000033,-144.99999999999514,-2935.0000000000023,15.00000000000945,-2966.9999999999845,-1052.9999999999927,-434.9999999999854,-1747.0,-969.9999999999989,-918.999999999992,633.0000000000168,,-13405.999999999927
2018.01.10,-429.99999999999704,-643.0000000000158,-1743.0000000000057,287.0000000000039,-331.999999999999,-75.00000000000284,-2981.999999999999,47.00000000001925,-2980.9999999999945,-1174.9999999999927,-329.99999999998585,-1748.9999999999952,-966.9999999999987,-993.9999999999949,719.000000000003,,-13347.99999999995
2018.01.10,-328.9999999999904,-626.0000000000155,-1706.0000000000075,351.0000000000013,-375.9999999999986,-83.9999999999952,-3012.0000000000005,-27.999999999983594,-2953.999999999979,-1234.0000000000018,-367.99999999999056,-1724.9999999999943,-947.0000000000027,-996.9999999999924,704.0000000000157,,-13330.999999999936
2018.01.10,-290.9999999999968,-615.00000000001,-1419.0000000000148,401.00000000000693,-390.0000000000015,-34.99999999999615,-3030.000000000001,4.000000000004,-2978.999999999985,-855.0000000000058,-352.9999999999811,-1712.9999999999939,-893.0000000000007,-808.9999999999931,758.9999999999985,,-12217.99999999997
2018.01.10,-302.9999999999977,-631.0000000000038,-1365.0000000000161,386.0000000000086,-415.0000000000098,-58.000000000002494,-2921.9999999999973,-37.99999999998249,-2906.9999999999823,-766.0,-444.9999999999843,-1660.9999999999873,-867.0000000000044,-755.99999999999,745.0000000000178,,-12002.99999999993
2018.01.10,-347.9999999999928,-641.0000000000027,-1378.0000000000125,404.99999999999983,-426.00000000001523,-107.99999999999699,-2902.0000000000155,-127.99999999999478,-2954.999999999984,-692.0000000000038,-534.9999999999966,-1596.999999999994,-805.9999999999974,-810.9999999999951,757.0000000000076,,-12164.999999999995
2018.01.11,-367.99999999999056,-636.9999999999986,-1464.000000000021,395.0000000000009,-417.0000000000007,-120.99999999999334,-3005.0000000000236,-129.99999999998568,-2987.9999999999995,-788.9999999999952,-578.9999999999961,-1674.9999999999973,-855.000000000004,-828.9999999999909,740.0000000000073,,-12721.999999999987
2018.01.11,-334.9999999999964,-629.0000000000128,-1382.0000000000166,430.00000000000813,-422.00000000001125,-110.99999999999443,-2992.0000000000186,-180.99999999998673,-3013.0000000000055,-699.9999999999895,-596.9999999999809,-1634.0000000000005,-814.0000000000072,-810.9999999999951,724.9999999999978,,-12466.000000000007
2018.01.11,-315.9999999999941,-633.0000000000168,-1392.0000000000155,460.00000000000483,-417.0000000000007,-127.99999999999478,-2971.0000000000036,-123.99999999999079,-2986.9999999999945,-729.0000000000018,-516.9999999999897,-1619.9999999999905,-781.9999999999965,-839.0000000000009,787.0000000000043,,-12207.999999999982
2018.01.11,-288.9999999999948,-583.0000000000002,-1278.0000000000014,464.00000000000887,-406.00000000001745,-100.99999999999554,-2971.0000000000036,-110.99999999999443,-2983.9999999999804,-648.0000000000041,-490.999999999997,-1625.9999999999905,-784.9999999999966,-774.9999999999924,789.0000000000175,,-11794.99999999994
2018.01.11,-327.99999999999494,-649.999999999995,-1509.0000000000048,452.00000000000796,-402.0000000000135,-104.00000000000409,-2969.999999999999,-124.99999999999733,-2947.0000000000027,-876.9999999999944,-502.9999999999868,-1650.9999999999964,-767.0000000000101,-900.9999999999962,807.0000000000022,,-12474.999999999987
2018.01.11,-361.9999999999957,-677.0000000000165,-1468.0000000000027,401.00000000000693,-394.00000000000546,-444.9999999999954,-2902.0000000000155,-856.9999999999967,-2900.999999999982,-818.9999999999919,-1088.9999999999845,-1536.9999999999918,-777.000000000001,-1223.9999999999918,307.00000000001285,,-14743.999999999955
2018.01.11,-339.0000000000004,-616.0000000000165,-1366.0000000000005,394.00000000000546,-360.0000000000048,-451.9999999999969,-2849.000000000018,-872.9999999999905,-2794.9999999999873,-790.0000000000018,-1114.9999999999993,-1226.9999999999895,-778.0000000000058,-1228.9999999999911,231.0000000000034,,-14163.999999999993
2018.01.11,-318.99999999999153,-595.9999999999966,-1405.0000000000118,331.0000000000035,-361.9999999999957,-431.99999999999903,-2823.0000000000073,-835.9999999999923,-2794.9999999999873,-845.0000000000068,-1080.9999999999986,-1168.9999999999968,-767.0000000000101,-1256.999999999997,158.0000000000137,,-14197.999999999973
2018.01.11,-339.99999999999585,-588.0000000000107,-1507.0000000000139,329.00000000000153,-331.0000000000146,-414.9999999999987,-2659.9999999999964,-741.9999999999982,-2658.999999999992,-973.0000000000016,-1015.9999999999947,-1158.9999999999918,-780.0000000000011,-1277.9999999999902,165.9999999999995,,-13953.0
2018.01.11,-340.9999999999913,-574.0000000000078,-1448.0000000000048,364.00000000000875,-250.00000000001688,-419.00000000000273,-2697.0000000000027,-709.9999999999884,-2614.0000000000045,-970.0000000000042,-911.9999999999795,-1184.9999999999882,-725.0000000000085,-1251.9999999999975,240.00000000001796,,-13492.99999999997
2018.01.11,-332.99999999999443,-653.999999999999,-1427.0000000000005,314.0000000000032,-299.00000000000483,-375.0000000000031,-2713.9999999999986,-678.0000000000008,-2610.99999999999,-895.0000000000014,-855.9999999999901,-1201.9999999999982,-731.0000000000088,-1166.999999999996,273.0000000000121,,-13354.999999999973
2018.01.11,-393.9999999999944,-722.0000000000005,-1492.0000000000045,290.00000000000136,-348.00000000001495,-405.9999999999952,-2628.0000000000146,-720.9999999999939,-2585.9999999999845,-861.0000000000007,-978.9999999999966,-1245.999999999995,-746.0000000000093,-1180.9999999999986,259.0000000000092,,-13760.999999999989
2018.01.11,-442.9999999999934,-787.0000000000043,-1471.0,304.00000000000426,-317.9999999999961,-432.9999999999945,-2612.000000000023,-824.9999999999868,-2561.9999999999836,-781.0000000000094,-1021.9999999999895,-1060.9999999999927,-656.9999999999965,-1214.9999999999993,224.000000000002,,-13658.999999999964
2018.01.11,-478.9999999999961,-841.0000000000028,-1470.0000000000157,275.99999999999847,-306.00000000000625,-512.0000000000014,-2647.00000000002,-990.9999999999864,-2564.9999999999977,-736.0000000000033,-1126.999999999989,-1051.9999999999925,-679.000000000002,-1230.9999999999932,180.0000000000024,,-14180.000000000005
2018.01.11,-461.99999999999574,-812.999999999997,-1430.0000000000202,345.0000000000064,-316.0000000000052,-532.9999999999945,-2689.0000000000214,-1070.9999999999998,-2614.999999999981,-707.9999999999975,-1190.9999999999866,-1021.0000000000008,-652.000000000001,-1252.999999999993,207.00000000000162,,-14201.999999999985
2018.01.11,-417.99999999999613,-768.9999999999975,-1388.0000000000114,375.9999999999986,-300.99999999999574,-581.9999999999936,-2668.0000000000064,-1175.9999999999993,-2588.9999999999986,-719.000000000003,-1294.9999999999795,-977.9999999999944,-573.0000000000075,-1323.9999999999918,175.99999999999838,,-14227.99999999998
2018.01.11,-448.9999999999994,-768.0000000000131,-1396.0000000000196,387.99999999999943,-311.0000000000168,-526.0000000000042,-2623.000000000019,-978.9999999999966,-2597.9999999999845,-716.0000000000056,-1197.999999999988,-1001.9999999999953,-548.0000000000018,-1245.9999999999916,246.99999999999721,,-13725.000000000038
2018.01.11,-552.9999999999924,-816.0000000000167,-1481.0000000000211,390.0000000000015,-285.00000000000193,-529.9999999999972,-2626.0000000000045,-920.9999999999941,-2590.99999999998,-723.9999999999914,-1137.9999999999945,-1022.9999999999961,-534.000000000006,-1190.9999999999977,345.0000000000175,,-13677.999999999975
2018.01.11,-610.9999999999949,-836.0000000000146,-1516.0000000000061,380.999999999998,-232.00000000000998,-568.9999999999973,-2585.000000000008,-949.9999999999842,-2533.999999999992,-781.9999999999939,-1135.9999999999814,-1025.9999999999964,-542.0000000000016,-1211.999999999991,314.99999999999864,,-13834.999999999976
2018.01.11,-650.9999999999905,-961.0000000000118,-1570.0000000000048,382.00000000000455,-211.00000000000563,-575.0000000000033,-2715.0000000000036,-976.9999999999834,-2650.0000000000055,-757.0000000000076,-1156.999999999986,-1044.9999999999875,-526.0000000000105,-1231.9999999999998,365.99999999999966,,-14278.999999999995
2018.01.11,-657.9999999999919,-946.0000000000024,-1719.0000000000039,436.9999999999985,-260.0000000000158,-665.9999999999999,-2899.000000000001,-1032.999999999995,-2805.000000000007,-960.0000000000053,-1236.9999999999993,-1112.9999999999995,-537.9999999999967,-1410.0000000000002,408.00000000000836,,-15399.000000000011
2018.01.11,-571.9999999999948,-939.0000000000009,-1719.0000000000039,475.99999999999864,-320.00000000000915,-553.999999999999,-2883.00000000001,-1085.999999999987,-2796.9999999999973,-961.9999999999961,-1211.999999999991,-1122.9999999999905,-536.0000000000014,-1400.9999999999966,489.0000000000061,,-15138.999999999975
2018.01.11,-571.9999999999948,-950.0000000000064,-1813.0000000000202,443.99999999999994,-280.0000000000136,-609.000000000004,-2908.0000000000155,-1208.9999999999934,-2778.9999999999964,-1103.9999999999939,-1291.999999999982,-1135.9999999999957,-582.9999999999984,-1435.9999999999927,453.0000000000145,,-15773.999999999993
2018.01.11,-583.9999999999957,-862.0000000000072,-1772.000000000018,440.00000000000705,-279.00000000000705,-519.9999999999983,-2879.000000000019,-1002.9999999999983,-2799.9999999999827,-1052.0000000000084,-1114.9999999999993,-1171.999999999997,-617.0000000000044,-1412.9999999999975,442.00000000000904,,-15186.000000000016
2018.01.11,-461.99999999999574,-826.0000000000156,-1577.0000000000061,480.99999999999807,-364.00000000000875,-512.0000000000014,-2850.999999999999,-995.9999999999969,-2810.0000000000023,-920.0000000000097,-1192.9999999999995,-1109.9999999999995,-582.9999999999984,-1355.9999999999905,419.9999999999982,,-14659.000000000027
2018.01.11,-449.9999999999948,-831.000000000004,-1503.0000000000098,548.0000000000041,-378.999999999996,-529.9999999999972,-2836.0000000000127,-1055.9999999999902,-2742.999999999995,-791.0000000000084,-1199.9999999999789,-1085.9999999999986,-508.0000000000098,-1300.9999999999966,468.00000000000176,,-14197.999999999985
2018.01.11,-417.99999999999613,-836.0000000000146,-1594.0000000000066,661.0000000000005,-378.999999999996,-465.9999999999998,-2794.000000000011,-1028.9999999999911,-2715.99999999998,-951.9999999999973,-1151.9999999999975,-1096.999999999994,-335.9999999999985,-1366.0000000000005,685.0000000000023,,-13788.999999999982
2018.01.11,-434.9999999999965,-1090.9999999999975,-1724.0000000000143,664.000000000009,-365.0000000000153,-458.00000000000284,-3159.9999999999964,-1261.000000000001,-2760.9999999999955,-1041.000000000003,-1124.9999999999982,-1134.0000000000005,-371.0000000000093,-1417.999999999997,684.000000000018,,-14996.0
2018.01.11,-488.999999999995,-1112.0000000000018,-1749.0000000000005,640.0000000000073,-378.999999999996,-485.0000000000021,-3198.0000000000073,-1311.9999999999798,-2766.999999999996,-1068.0000000000023,-1159.9999999999832,-1141.999999999996,-375.0,-1427.0000000000005,693.0000000000102,,-15329.999999999942
2018.01.11,-483.99999999999557,-1042.0000000000095,-1667.0000000000184,591.0000000000082,-328.00000000001717,-475.99999999999864,-3000.0,-1203.999999999983,-2739.999999999981,-1750.000000000007,-1149.0,-1150.9999999999964,-432.00000000000216,-1403.999999999994,635.0000000000077,,-15600.999999999987
2018.01.11,-295.99999999999625,-886.000000000009,-1651.0000000000025,568.0000000000018,48.99999999998794,-295.0000000000008,-2856.0000000000227,-847.9999999999822,-2045.9999999999923,-1912.0000000000025,-208.99999999999253,-1175.9999999999877,-421.0000000000065,-1286.9999999999936,704.0000000000157,,-12561.999999999984
2018.01.11,-209.9999999999991,-761.0000000000117,-1522.0000000000011,635.0000000000077,12.999999999996348,-292.9999999999988,-2966.000000000008,-905.0000000000002,-2066.0000000000027,-1892.0000000000048,-216.99999999997831,-1253.9999999999907,-475.9999999999991,-1289.9999999999911,697.9999999999986,,-12505.999999999982
2018.01.11,-13.999999999991797,-468.00000000000176,-1585.000000000014,704.0000000000047,-26.0000000000149,-170.99999999999892,-2630.0000000000236,-581.9999999999936,-1917.0000000000016,-2075.999999999989,-54.99999999998284,-1197.9999999999932,-409.9999999999966,-1371.9999999999955,728.0000000000175,,-11071.999999999975
2018.01.11,-12.999999999996348,-461.0000000000003,-1425.0000000000095,724.0000000000024,-5.000000000010552,-181.9999999999933,-2675.0000000000114,-620.9999999999827,-1972.9999999999848,-1912.0000000000025,-72.99999999998974,-1201.9999999999982,-406.0000000000059,-1272.999999999991,754.0000000000102,,-10742.999999999962
2018.01.11,17.000000000000348,-357.00000000000733,-1351.0000000000132,750.0000000000063,25.999999999992696,-171.99999999999437,-2621.000000000009,-617.9999999999852,-1912.0000000000061,-1903.9999999999945,-43.999999999999595,-1265.0000000000005,-417.0000000000016,-1271.9999999999955,782.000000000016,,-10357.99999999999
2018.01.11,4.000000000004,-363.0000000000022,-1365.0000000000161,765.0000000000045,43.999999999999595,-131.00000000000333,-2641.999999999996,-405.9999999999952,-1954.999999999984,-1946.0000000000032,89.00000000000574,-1312.9999999999882,-450.00000000000284,-1201.999999999992,836.9999999999989,,-10033.999999999973
2018.01.11,-104.99999999999955,-361.0000000000113,-1331.0000000000155,779.0000000000075,90.99999999999665,-268.0000000000016,-2617.0000000000186,-428.9999999999905,-1920.9999999999923,-1838.9999999999907,-5.999999999994898,-1254.9999999999955,-403.99999999999636,-1202.9999999999984,812.0000000000127,,-10056.999999999989
2018.01.11,-45.99999999999049,-293.0000000000099,-1258.0000000000036,836.0000000000034,27.999999999983594,-256.0000000000007,-2608.000000000004,-569.9999999999816,-2074.9999999999886,-1783.0000000000014,-245.99999999999068,-1193.9999999999884,-356.00000000000875,-1215.9999999999948,829.0000000000131,,-10207.999999999965
2018.01.11,6.0000000000060005,-334.00000000001205,-1278.0000000000014,878.000000000001,-15.00000000000945,-249.99999999999466,-2695.999999999998,-644.0000000000001,-2097.9999999999845,-1692.0000000000045,-266.999999999995,-1189.9999999999977,-331.00000000000307,-1263.9999999999984,846.0000000000134,,-10328.99999999998
2018.01.11,-67.9999999999903,-290.9999999999968,-1260.0000000000166,885.0000000000025,25.999999999992696,-310.9999999999946,-2633.00000000001,-595.9999999999966,-2051.9999999999927,-1669.0000000000093,-234.99999999998522,-1180.9999999999973,-308.00000000000693,-1256.999999999997,863.0000000000138,,-10086.999999999982
2018.01.11,-112.000000000001,-340.00000000000693,-1260.0000000000166,872.0000000000061,88.99999999998354,-375.0000000000031,-2907.000000000011,-708.9999999999818,-2324.9999999999886,-1628.0000000000073,-334.9999999999964,-1296.999999999997,-444.0000000000026,-1271.9999999999955,826.0000000000156,,-11217.000000000002
