date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,AUDJPY,AUDCAD,empty,sum
2019.09.12,491.99999999999244,-656.9999999999965,337.99999999999386,234.00000000000088,17.000000000000348,-1216.000000000017,-159.00000000002024,-609.9999999999994,561.0000000000003,-1910.000000000025,632.9999999999947,-459.99999999999375,-12.999999999996348,885.0000000000051,597.9999999999985,,-1267.0000000000623
2019.09.12,246.99999999999721,-786.9999999999822,-209.9999999999991,268.99999999999704,56.0000000000005,-1215.0000000000105,31.999999999987594,-856.0000000000088,486.999999999993,-2056.000000000012,1018.9999999999922,-28.000000000005798,-534.0000000000123,959.0000000000032,577.0000000000052,,-2040.0000000000548
2019.09.12,143.9999999999997,-864.9999999999825,-333.0000000000055,357.99999999999164,90.99999999999665,-1247.0000000000202,277.9999999999783,-1070.0000000000073,476.9999999999941,-2521.000000000015,946.9999999999867,-207.99999999998596,-517.9999999999962,989.0000000000043,595.0000000000011,,-2883.000000000061
2019.09.12,258.9999999999981,-778.9999999999964,-435.0000000000076,266.999999999995,79.99999999999119,-1217.0000000000014,416.9999999999785,-983.0000000000041,464.9999999999932,-2300.0000000000114,1015.9999999999947,-317.9999999999961,-683.0000000000114,947.9999999999933,519.0000000000028,,-2744.0000000000814
2019.09.12,380.00000000000256,-741.9999999999982,-197.00000000000273,323.99999999999096,32.999999999994145,-1154.0000000000105,400.00000000000034,-933.0000000000069,586.9999999999931,-2251.0000000000045,996.9999999999812,-106.00000000000608,-575.9999999999987,1081.9999999999936,628.0000000000064,,-1528.000000000065
2019.09.12,217.0000000000005,-866.9999999999956,-540.0000000000072,279.99999999999136,-7.0000000000014495,-1187.0000000000048,502.9999999999868,-1126.0000000000048,402.9999999999978,-2491.0000000000136,1136.999999999988,90.99999999999665,-1083.0000000000118,1117.999999999995,629.0000000000018,,-2923.0000000000814
2019.09.12,195.9999999999962,-886.9999999999934,-486.999999999993,293.99999999999426,-11.00000000000545,-1139.0000000000011,549.9999999999839,-1171.0000000000064,432.9999999999945,-2428.0000000000255,1392.9999999999998,253.00000000001432,-1017.0000000000013,1109.9999999999995,648.0000000000041,,-2263.0000000000396
2019.09.12,190.00000000000128,-780.9999999999873,-439.0000000000116,305.99999999999517,-20.0000000000089,-1083.0000000000118,535.9999999999809,-1215.0000000000034,446.00000000000193,-2429.000000000002,1370.9999999999889,258.0000000000027,-998.00000000001,1179.000000000002,668.9999999999974,,-2010.0000000000646
2019.09.12,129.9999999999968,-951.9999999999973,-614.0000000000034,343.9999999999999,22.999999999995246,-1104.0000000000161,550.9999999999903,-1311.9999999999977,461.0000000000003,-2594.0000000000227,1309.9999999999889,283.99999999999534,-980.0000000000031,1218.0000000000036,648.0000000000041,,-2587.000000000065
2019.09.12,190.00000000000128,-914.9999999999991,-510.00000000001046,345.99999999999073,15.999999999993797,-1108.00000000002,586.999999999982,-1219.9999999999989,495.000000000001,-2544.000000000011,1423.999999999981,219.99999999999798,-1018.0000000000077,1254.000000000005,707.9999999999975,,-2075.0000000000973
2019.09.12,251.00000000000122,-766.9999999999843,-495.000000000001,296.9999999999917,-30.000000000007798,-1078.0000000000011,598.999999999994,-1195.999999999998,483.0000000000001,-2428.0000000000255,1372.9999999999798,209.00000000001472,-1092.000000000004,1209.0000000000032,706.0000000000066,,-1959.0000000000307
2019.09.12,342.9999999999933,-774.9999999999924,-483.99999999999557,256.99999999999613,-96.00000000000719,-1178.0000000000123,705.0000000000001,-1131.0000000000002,491.99999999999244,-2512.0000000000005,1347.9999999999936,241.00000000000233,-1049.0000000000111,1206.9999999999936,628.0000000000064,,-2004.0000000000418
2019.09.12,375.0000000000031,-753.9999999999881,-482.00000000000466,213.99999999999199,-143.9999999999997,-1194.0000000000061,752.9999999999815,-1112.9999999999995,484.999999999991,-2487.9999999999995,1371.9999999999955,373.00000000000114,-1045.9999999999914,1177.9999999999973,595.0000000000011,,-1876.0000000000266
2019.09.12,397.0000000000029,-697.9999999999986,-395.000000000012,234.99999999999633,-112.000000000001,-1155.000000000017,734.9999999999968,-1094.0000000000082,498.9999999999939,-2446.0000000000264,1373.9999999999864,391.000000000008,-1025.0000000000093,1171.999999999997,629.9999999999973,,-1492.0000000000937
2019.09.12,366.9999999999951,-662.9999999999914,-394.00000000000546,236.99999999999832,-82.99999999999974,-1109.0000000000043,697.9999999999986,-1090.0000000000034,465.9999999999998,-2381.0,1367.9999999999914,392.9999999999989,-1022.9999999999961,1158.9999999999918,629.0000000000018,,-1426.0000000000246
2019.09.12,354.9999999999942,-659.999999999994,-387.000000000004,234.99999999999633,-87.99999999999919,-1076.0000000000102,663.999999999998,-1097.0000000000084,456.00000000000085,-2337.0000000000173,1166.0000000000005,234.00000000000088,-983.0000000000006,1125.0,587.0000000000042,,-1806.0000000000387
2019.09.13,354.9999999999942,-732.9999999999836,-418.9999999999916,253.99999999999866,-99.00000000000463,-1149.0,673.9999999999968,-1087.0000000000032,479.99999999999153,-2350.0000000000227,1074.9999999999816,137.9999999999937,-906.9999999999911,1125.0,563.9999999999978,,-2079.0000000000423
2019.09.13,337.99999999999386,-679.9999999999917,-417.0000000000007,252.99999999999213,-93.00000000000975,-1053.9999999999993,660.9999999999783,-1096.0000000000036,480.99999999999807,-2341.000000000008,1229.9999999999977,314.00000000001427,-916.0000000000057,1143.0000000000007,580.0000000000027,,-1597.000000000041
2019.09.13,329.00000000000153,-678.0000000000008,-395.000000000012,245.99999999999068,-82.99999999999974,-1061.000000000001,651.9999999999859,-1153.9999999999964,468.00000000000176,-2423.000000000002,1253.9999999999995,314.00000000001427,-912.0000000000017,1161.9999999999918,596.0000000000076,,-1685.0000000000205
2019.09.13,358.9999999999982,-669.9999999999928,-381.99999999999346,229.99999999999687,-124.00000000000189,-1059.00000000001,642.9999999999936,-1156.000000000006,462.9999999999912,-2406.000000000006,1254.9999999999839,316.0000000000052,-906.9999999999911,1182.9999999999927,580.9999999999982,,-1674.0000000000418
2019.09.13,371.99999999999454,-621.9999999999892,-327.99999999999494,227.99999999999488,-162.0000000000066,-1037.0000000000211,644.9999999999844,-1132.9999999999955,469.99999999999267,-2374.0000000000236,1211.999999999991,314.00000000001427,-849.9999999999952,1173.9999999999923,579.0000000000073,,-1512.000000000055
2019.09.13,363.99999999999767,-637.9999999999831,-326.0000000000041,228.99999999999034,-142.00000000000878,-1040.0000000000186,639.9999999999961,-1153.9999999999964,463.9999999999977,-2396.000000000015,1214.9999999999884,303.0000000000088,-851.0000000000017,1191.0000000000025,585.9999999999976,,-1555.0000000000487
2019.09.13,292.9999999999988,-634.9999999999856,-388.0000000000106,198.99999999999363,-160.00000000000458,-1015.0000000000103,587.9999999999885,-1210.9999999999986,397.99999999999835,-2382.000000000005,1201.999999999992,319.0000000000026,-948.9999999999999,1126.0000000000048,582.0000000000048,,-2033.0000000000316
2019.09.13,273.9999999999965,-617.9999999999852,-391.000000000008,202.9999999999976,-154.0000000000097,-963.0000000000027,577.9999999999897,-1286.0000000000014,412.9999999999967,-2420.000000000016,1250.99999999998,215.00000000000963,-971.9999999999951,1147.9999999999961,585.0000000000022,,-2137.0000000000487
2019.09.13,273.9999999999965,-611.9999999999903,-405.9999999999952,246.99999999999721,-140.0000000000068,-913.0000000000083,596.9999999999809,-1311.000000000007,417.0000000000007,-2449.0000000000123,1255.9999999999905,161.00000000001114,-992.9999999999994,1233.000000000004,611.000000000006,,-2028.0000000000323
2019.09.13,268.0000000000016,-612.9999999999969,-395.99999999999636,288.9999999999948,-90.0000000000012,-914.9999999999991,598.999999999994,-1295.0000000000018,476.9999999999941,-2430.000000000007,1258.999999999988,53.999999999998494,-983.0000000000006,1283.9999999999918,699.0000000000052,,-1793.0000000000348
2019.09.13,275.000000000003,-659.999999999994,-408.00000000000836,296.9999999999917,-86.0000000000083,-948.0000000000155,605.9999999999955,-1256.0000000000002,478.0000000000006,-2399.000000000001,1269.9999999999934,92.00000000000318,-1001.9999999999918,1260.9999999999957,706.0000000000066,,-1774.0000000000289
2019.09.13,287.9999999999994,-637.9999999999831,-405.9999999999952,270.99999999999903,-117.00000000000044,-970.0000000000042,625.9999999999932,-1231.0000000000086,461.99999999999574,-2405.000000000001,1317.999999999997,194.0000000000053,-1014.0000000000038,1234.9999999999995,683.0000000000002,,-1704.0000000000066
2019.09.13,302.9999999999977,-636.9999999999986,-424.00000000000216,286.99999999999284,-115.00000000000954,-985.0000000000136,653.999999999999,-1213.9999999999986,486.999999999993,-2385.000000000019,1349.0000000000002,188.9999999999947,-1055.000000000006,1240.9999999999995,712.9999999999969,,-1592.0000000000741
2019.09.13,322.00000000000006,-695.9999999999856,-435.0000000000076,288.9999999999948,-119.00000000000244,-1068.0000000000023,674.9999999999811,-1183.9999999999975,505.99999999999534,-2441.0000000000027,1381.9999999999943,181.00000000000892,-1066.0000000000114,1245.0000000000045,721.000000000005,,-1688.0000000000255
2019.09.13,298.9999999999937,-760.9999999999894,-475.0000000000032,322.9999999999955,-81.00000000000884,-1091.0000000000198,678.9999999999852,-1201.9999999999982,525.9999999999932,-2514.00000000001,1415.999999999995,170.00000000000347,-1092.000000000004,1289.0000000000014,751.9999999999972,,-1762.0000000000687
2019.09.13,292.00000000000335,-798.9999999999942,-439.0000000000116,336.9999999999984,-82.99999999999974,-1122.0000000000007,669.9999999999928,-1183.0000000000068,529.9999999999972,-2523.0000000000246,1549.9999999999848,280.9999999999979,-1090.0000000000132,1271.000000000001,789.0000000000064,,-1519.0000000000691
2019.09.13,282.99999999999994,-802.9999999999982,-473.0000000000123,314.99999999999864,-102.00000000000209,-1106.000000000007,679.9999999999917,-1189.0000000000073,497.99999999999847,-2501.0000000000045,1566.0000000000007,282.0000000000045,-1156.0000000000014,1242.0000000000045,775.0000000000034,,-1689.0000000000307
2019.09.13,282.99999999999994,-797.9999999999876,-470.9999999999992,314.99999999999864,-93.00000000000975,-1103.0000000000095,678.9999999999852,-1177.0000000000068,495.000000000001,-2485.0000000000136,1605.9999999999964,319.0000000000026,-1167.0000000000068,1233.9999999999945,780.000000000003,,-1583.000000000052
2019.09.13,168.99999999999693,-922.999999999985,-585.9999999999976,308.9999999999926,-73.00000000000084,-1169.00000000002,632.9999999999947,-1233.000000000004,423.9999999999911,-2542.000000000002,1635.999999999993,354.0000000000099,-1312.000000000002,1192.9999999999977,773.9999999999969,,-2346.000000000039
2019.09.13,65.99999999999939,-1316.9999999999905,-709.0000000000041,288.9999999999948,-104.99999999999955,-1379.000000000019,618.9999999999918,-1332.0000000000077,341.99999999999784,-2878.0000000000146,1773.9999999999868,517.9999999999962,-1529.0000000000025,1123.9999999999952,773.9999999999969,,-3743.0000000000796
2019.09.13,17.000000000000348,-1458.9999999999882,-838.0000000000055,303.9999999999932,-96.00000000000719,-1471.0,699.9999999999895,-1376.9999999999955,313.99999999999204,-3041.0000000000255,2255.9999999999914,1017.0000000000013,-1672.0000000000068,1123.9999999999952,795.0000000000013,,-3427.000000000063
2019.09.13,53.999999999998494,-1454.999999999984,-798.0000000000098,296.9999999999917,-181.00000000000892,-1489.000000000007,687.9999999999998,-1365.9999999999995,339.99999999999585,-3100.0000000000227,2318.9999999999823,1126.0000000000048,-1544.9999999999964,1123.9999999999952,753.9999999999991,,-3232.0000000000628
2019.09.13,86.99999999999264,-1388.999999999996,-682.0000000000048,290.9999999999968,-187.00000000000384,-1537.0000000000107,647.9999999999819,-1243.9999999999998,348.9999999999993,-2979.0000000000136,2218.999999999993,971.0000000000107,-1422.9999999999966,1117.999999999995,748.0000000000042,,-3010.000000000052
2019.09.13,81.9999999999932,-1836.9999999999998,-720.9999999999939,341.99999999999784,-139.00000000000023,-1901.0000000000193,655.9999999999899,-1275.0000000000057,405.9999999999952,-3462.0000000000173,2204.9999999999905,957.0000000000078,-1524.9999999999986,1191.9999999999932,819.0000000000031,,-4201.000000000065
2019.09.13,73.00000000000084,-1811.9999999999914,-761.0000000000117,336.9999999999984,-174.00000000000747,-1876.000000000011,665.9999999999889,-1338.0000000000082,378.00000000000057,-3487.9999999999995,2876.9999999999964,1615.9999999999952,-1567.0000000000073,1173.0000000000018,812.0000000000016,,-3084.000000000052
2019.09.13,19.00000000000235,-2044.9999999999857,-785.9999999999978,336.9999999999984,-181.00000000000892,-2042.0000000000105,678.9999999999852,-1346.0000000000036,357.99999999999164,-3661.0000000000014,2922.999999999987,1724.0000000000143,-1598.9999999999948,1159.9999999999966,812.999999999997,,-3647.000000000028
2019.09.13,-65.99999999999939,-1941.9999999999993,-804.0000000000047,325.99999999999295,-279.00000000000705,-1871.0000000000005,573.9999999999857,-1439.9999999999977,271.9999999999945,-3586.0000000000127,2954.9999999999964,1771.0000000000114,-1598.0000000000105,1164.0000000000014,775.0000000000034,,-3749.0000000000473
2019.09.13,-80.00000000000229,-1980.9999999999884,-774.000000000008,325.99999999999295,-261.0000000000001,-1847.000000000021,529.999999999986,-1469.0000000000082,261.99999999999557,-3618.0000000000236,2971.999999999997,1751.999999999998,-1594.0000000000066,1179.000000000002,797.0000000000033,,-3806.000000000083
2019.09.13,-63.99999999999739,-1881.9999999999836,-761.999999999996,322.9999999999955,-274.00000000000756,-1758.000000000015,533.99999999999,-1435.0000000000023,264.999999999993,-3527.0000000000155,2983.999999999987,1764.00000000001,-1595.9999999999975,1161.0000000000014,814.0000000000036,,-3453.0000000000346
2019.09.13,-129.9999999999968,-1879.9999999999927,-808.9999999999931,339.0000000000004,-259.0000000000092,-1688.0000000000007,541.9999999999981,-1492.0000000000045,249.99999999999466,-3486.000000000018,2953.99999999999,1716.0000000000064,-1675.0000000000043,1177.9999999999973,827.0,,-3613.0000000000327
2019.09.13,-129.9999999999968,-1841.9999999999882,-791.9999999999927,373.00000000000114,-220.00000000000907,-1670.000000000016,469.99999999999267,-1498.9999999999952,271.9999999999945,-3455.0000000000127,2827.999999999986,1476.0000000000107,-1585.9999999999986,1206.0000000000032,824.0000000000025,,-3745.0000000000173
2019.09.13,-92.00000000000318,-1886.9999999999943,-686.0000000000089,258.9999999999981,-381.0000000000091,-1954.0000000000114,471.9999999999835,-1477.0000000000039,304.9999999999997,-3680.000000000007,2788.999999999997,1502.0000000000034,-1512.0000000000023,1176.9999999999925,802.9999999999982,,-4362.000000000067
2019.09.13,44.99999999999504,-1861.999999999986,-625.0000000000089,306.9999999999906,-345.0000000000064,-1935.00000000002,524.9999999999977,-1429.000000000002,359.99999999999363,-3661.0000000000014,2982.99999999998,1717.000000000013,-1510.0000000000114,1239.999999999995,806.0000000000067,,-3384.000000000066
2019.09.13,12.999999999996348,-1802.999999999999,-625.0000000000089,374.999999999992,-333.0000000000055,-1832.0000000000114,422.9999999999956,-1421.0000000000064,374.999999999992,-3525.0000000000055,3094.999999999981,1547.9999999999939,-1546.000000000003,1237.9999999999995,958.0000000000033,,-3060.0000000000873
2019.09.13,90.0000000000012,-1751.999999999998,-451.0000000000014,345.99999999999073,-364.00000000000875,-1815.0000000000111,395.99999999999636,-1367.0000000000045,378.999999999996,-3469.999999999999,2920.999999999996,1336.0000000000039,-1428.9999999999914,1233.9999999999945,967.0000000000067,,-2979.0000000000277
2019.09.13,46.00000000000159,-1905.9999999999854,-600.0000000000006,386.9999999999929,-346.0000000000019,-1964.0000000000102,492.9999999999879,-1376.9999999999955,459.99999999999375,-3625.0,2977.999999999992,1249.0000000000111,-1615.000000000011,1304.000000000002,1072.0000000000064,,-3444.000000000018
2019.09.13,66.99999999999484,-1909.9999999999895,-597.0000000000031,446.9999999999974,-279.00000000000705,-2068.000000000003,553.9999999999878,-1367.0000000000045,490.00000000000153,-3641.0000000000196,3299.999999999992,1405.9999999999961,-1634.000000000002,1344.9999999999989,1095.0000000000016,,-2792.000000000058
2019.09.13,226.99999999999943,-1924.9999999999989,-502.00000000000244,466.9999999999952,-303.0000000000088,-2278.0000000000023,640.9999999999804,-1215.0000000000034,634.9999999999967,-3721.0000000000036,3425.999999999996,1358.999999999999,-1709.000000000005,1408.0000000000014,1273.0000000000018,,-2217.000000000055
2019.09.13,308.9999999999926,-2085.9999999999877,-497.99999999999847,429.99999999999704,-334.00000000000097,-2492.0000000000055,715.9999999999833,-1162.0000000000061,654.9999999999944,-3908.0000000000155,3623.9999999999827,1611.0000000000068,-1740.9999999999925,1373.9999999999952,1267.000000000007,,-2235.0000000000473
2019.09.13,353.99999999999875,-2090.9999999999986,-510.00000000001046,423.9999999999911,-358.0000000000028,-2463.9999999999995,784.9999999999912,-1115.9999999999995,664.9999999999934,-3909.00000000002,3691.0,1774.0000000000089,-1747.0000000000095,1365.9999999999995,1226.0000000000048,,-1910.000000000052
2019.09.13,332.99999999999443,-2044.0000000000014,-543.0000000000045,432.9999999999945,-342.000000000009,-2420.0,795.9999999999967,-1100.0000000000086,666.9999999999953,-3824.0000000000123,3677.9999999999814,1724.9999999999989,-1737.999999999995,1375.0,1224.000000000003,,-1780.0000000000662
2019.09.13,341.99999999999784,-2061.000000000002,-517.9999999999962,442.9999999999934,-368.00000000000165,-2455.0000000000073,775.9999999999989,-1085.9999999999986,668.9999999999974,-3826.000000000022,3767.9999999999936,1795.0000000000132,-1723.000000000008,1358.9999999999945,1240.0000000000077,,-1645.0000000000396
2019.09.13,383.99999999999545,-2058.9999999999886,-514.9999999999987,458.9999999999983,-340.00000000000693,-2480.0000000000155,804.9999999999891,-1067.0000000000073,709.9999999999995,-3805.000000000007,3825.999999999996,1751.999999999998,-1774.9999999999932,1379.000000000005,1297.999999999999,,-1428.0000000000377
2019.09.13,376.99999999999403,-2115.9999999999845,-516.0000000000053,410.9999999999947,-413.0000000000078,-2558.000000000016,787.9999999999887,-1073.0000000000075,678.0000000000008,-3942.0000000000073,3915.9999999999864,1801.0000000000082,-1828.9999999999918,1364.0000000000043,1285.0000000000027,,-1827.000000000041
2019.09.13,336.00000000000296,-2244.999999999986,-506.9999999999908,386.9999999999929,-414.00000000000324,-2589.000000000019,758.9999999999985,-1117.0000000000045,605.9999999999955,-4059.000000000026,4044.9999999999873,2017.000000000002,-1800.0000000000016,1322.0000000000027,1222.000000000001,,-2037.000000000049
2019.09.13,326.9999999999995,-2227.9999999999854,-514.9999999999987,385.99999999999744,-407.0000000000018,-2589.000000000019,769.9999999999818,-1123.9999999999952,605.0,-4033.0000000000155,4133.999999999994,2183.000000000002,-1885.0000000000034,1310.9999999999927,1233.0000000000064,,-1832.0000000000455
2019.09.13,329.00000000000153,-2328.999999999981,-534.9999999999966,413.99999999999216,-382.00000000000455,-2686.0000000000105,780.9999999999873,-1125.0,632.9999999999947,-4121.000000000009,4223.999999999984,2147.00000000001,-1892.0000000000048,1350.999999999999,1306.000000000007,,-1885.0000000000302
2019.09.13,310.9999999999946,-2340.999999999993,-531.9999999999991,364.9999999999931,-395.0000000000009,-2685.000000000004,740.9999999999917,-1120.0000000000045,587.9999999999997,-4146.000000000015,4194.999999999993,2119.000000000004,-1907.9999999999986,1289.0000000000014,1251.000000000002,,-2268.0000000000346
