date,USDCHF,USDCAD,NZDUSD,EURCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURNZD,AUDJPY,NZDJPY,NZDCAD,empty,sum
2020.01.15,825.9999999999934,53.999999999998494,-304.00000000000426,564.9999999999933,1456.0000000000032,-894.9999999999902,-365.99999999999966,362.0000000000232,-298.9999999999826,-1444.000000000001,323.99999999999807,-104.99999999998977,-470.00000000000375,,-295.9999999999618
2020.01.15,812.0000000000016,-8.999999999992347,-304.00000000000426,584.9999999999911,1393.0000000000007,-883.0000000000005,-365.99999999999966,284.00000000002024,-303.9999999999932,-1436.9999999999993,259.00000000000034,-121.99999999999989,-471.0000000000103,,-562.9999999999852
2020.01.15,813.9999999999925,-8.999999999992347,-292.00000000000335,576.9999999999831,1408.0000000000014,-878.9999999999965,-366.9999999999951,291.00000000002524,-221.99999999998886,-1397.0000000000039,257.99999999999557,-128.0000000000001,-405.0000000000109,,-350.99999999999295
2020.01.15,793.9999999999947,8.000000000008,-263.99999999999756,571.9999999999948,1408.9999999999918,-841.9999999999983,-348.00000000000387,375.0,-173.99999999998528,-1337.9999999999948,322.00000000000273,-64.99999999999773,-379.0000000000071,,70.00000000000767
2020.01.15,786.9999999999933,32.0000000000098,-256.99999999999613,561.9999999999958,1405.9999999999918,-817.9999999999965,-285.9999999999974,451.0000000000218,-149.9999999999835,-1271.0,298.9999999999924,-51.9999999999925,-381.0000000000091,,322.0000000000301
2020.01.16,785.0000000000024,55.000000000005045,-249.99999999999466,546.000000000002,1337.0000000000032,-786.9999999999933,-275.99999999999847,414.0000000000157,-147.99999999999258,-1139.0000000000011,290.9999999999968,-16.999999999995907,-353.0000000000033,,458.00000000004627
2020.01.16,810.9999999999951,73.99999999999629,-197.99999999999818,550.9999999999903,1375.9999999999905,-749.9999999999951,-224.000000000002,544.0000000000111,-38.99999999998904,-1113.9999999999927,307.00000000000216,3.0000000000001137,-335.0000000000075,,1006.0000000000011
2020.01.16,808.9999999999931,66.99999999999484,-219.99999999999798,565.9999999999999,1399.000000000001,-794.9999999999901,-253.99999999999866,486.0000000000184,-78.99999999998464,-1211.0000000000066,304.9999999999926,-13.999999999995794,-364.00000000000875,,695.0000000000176
2020.01.16,813.9999999999925,76.99999999999375,-214.00000000000307,574.9999999999922,1400.9999999999964,-773.9999999999969,-282.99999999999994,468.00000000001774,-123.99999999999079,-1197.999999999988,325.9999999999934,-16.999999999995907,-353.0000000000033,,698.0000000000081
2020.01.16,807.0000000000022,86.0000000000083,-194.0000000000053,505.99999999998425,1420.9999999999923,-754.9999999999945,-302.0000000000023,483.0000000000041,-124.99999999999733,-1146.0000000000025,353.9999999999992,9.000000000000341,-328.0000000000061,,815.999999999983
2020.01.16,805.9999999999956,80.99999999999774,-92.99999999999864,509.99999999998823,1456.0000000000032,-663.999999999998,-304.9999999999997,556.0000000000116,-116.99999999998934,-977.0000000000057,453.00000000000296,154.00000000001057,-216.0000000000051,,1644.0000000000132
2020.01.16,785.0000000000024,73.99999999999629,-63.00000000000195,506.9999999999908,1415.9999999999968,-613.9999999999924,-289.0000000000059,526.0000000000105,-92.99999999998754,-845.9999999999912,426.00000000000193,180.00000000000682,-156.00000000000057,,1853.000000000026
2020.01.16,769.999999999993,52.99999999999194,-65.99999999999939,502.9999999999868,1408.0000000000014,-606.9999999999909,-278.9999999999959,527.0000000000152,-67.9999999999792,-855.0000000000058,375.0,163.0000000000109,-150.00000000000568,,1774.000000000022
2020.01.16,757.999999999992,46.999999999997044,-60.00000000000449,492.9999999999879,1406.9999999999964,-584.9999999999911,-275.99999999999847,575.000000000017,-43.999999999999595,-818.0000000000076,399.0000000000009,191.0000000000025,-133.00000000000534,,1953.9999999999873
2020.01.16,744.9999999999957,48.000000000003595,-75.9999999999983,487.99999999999955,1387.0000000000005,-602.999999999998,-263.0000000000021,570.0000000000216,-56.99999999999594,-846.9999999999977,370.00000000000455,169.00000000001114,-161.00000000000003,,1770.0000000000448
2020.01.16,751.9999999999972,43.999999999999595,-46.00000000000159,492.0000000000035,1399.9999999999914,-578.9999999999961,-265.0000000000041,604.0000000000134,-7.999999999985796,-767.0000000000066,385.9999999999957,207.00000000000784,-114.00000000000298,,2106.0000000000105
2020.01.16,751.9999999999972,52.000000000007596,-63.99999999999739,488.9999999999839,1405.0000000000011,-592.9999999999991,-248.00000000000378,609.0000000000089,17.000000000000348,-827.0,343.0000000000035,188.0000000000024,-137.00000000000932,,1985.9999999999957
2020.01.16,739.0000000000008,45.000000000006146,-87.00000000000374,473.99999999999665,1378.0,-614.9999999999989,-239.0000000000003,623.0000000000189,25.00000000000835,-900.9999999999962,347.999999999999,156.0000000000059,-165.00000000000404,,1781.0000000000327
2020.01.16,744.9999999999957,46.999999999997044,-75.9999999999983,476.9999999999941,1381.0000000000002,-587.9999999999997,-224.000000000002,645.0000000000102,40.0000000000178,-844.0000000000003,376.0000000000048,176.00000000000193,-151.00000000000114,,2004.0000000000207
2020.01.16,747.9999999999931,48.000000000003595,-43.999999999999595,488.9999999999839,1391.999999999996,-563.9999999999978,-214.99999999999852,646.000000000015,40.0000000000178,-770.000000000004,376.0000000000048,211.00000000001273,-110.00000000001009,,2247.0000000000173
2020.01.16,748.9999999999997,31.000000000003247,-73.99999999999629,503.99999999999335,1396.000000000001,-590.999999999997,-211.00000000000563,643.0000000000007,46.0000000000127,-818.9999999999919,373.00000000000466,180.00000000000682,-144.0000000000108,,2083.0000000000205
2020.01.16,729.9999999999973,18.999999999991246,-87.99999999999919,519.0000000000028,1376.9999999999955,-605.0,-248.99999999999923,539.0000000000157,-56.99999999999594,-817.000000000001,350.9999999999991,164.00000000000148,-153.00000000000313,,1730.0000000000045
2020.01.16,717.9999999999964,12.999999999996348,-105.99999999999498,481.99999999998244,1379.9999999999955,-607.9999999999974,-270.0000000000036,525.0000000000057,-66.99999999999484,-872.0000000000061,349.9999999999943,146.0000000000008,-172.00000000000549,,1518.9999999999686
2020.01.16,705.9999999999956,21.00000000000435,-107.99999999999699,468.9999999999861,1375.9999999999905,-605.9999999999955,-292.9999999999988,540.0000000000205,-97.9999999999981,-896.000000000008,365.99999999999966,158.00000000000125,-182.00000000000438,,1452.9999999999961
2020.01.16,715.9999999999944,45.99999999999049,-97.00000000000264,485.99999999998647,1393.0000000000007,-600.999999999996,-256.0000000000007,585.000000000008,-100.99999999999554,-861.0000000000007,353.9999999999992,169.00000000001114,-179.00000000000693,,1653.9999999999877
2020.01.16,739.9999999999962,32.0000000000098,-43.999999999999595,519.0000000000028,1426.0000000000018,-634.9999999999967,-363.99999999999767,456.0000000000173,-214.99999999998744,-730.9999999999927,397.99999999999613,237.00000000000898,-121.00000000000443,,1698.0000000000541
2020.01.16,873.999999999997,89.00000000000574,7.0000000000014495,549.9999999999839,1608.000000000004,-608.9999999999928,-273.9999999999965,654.0000000000248,-82.99999999998863,-774.9999999999924,483.0000000000041,290.00000000000625,-90.0000000000012,,2724.0000000000564
2020.01.16,883.0000000000005,129.00000000000134,2.999999999997449,601.9999999999915,1615.9999999999995,-631.9999999999992,-261.0000000000001,736.0000000000184,-80.99999999999774,-703.0000000000092,486.0000000000042,294.00000000001114,-99.00000000000463,,2973.0000000000136
2020.01.16,878.000000000001,119.00000000000244,2.000000000002,626.9999999999998,1622.0,-659.999999999994,-216.0000000000051,758.0000000000098,-16.999999999978144,-685.0000000000023,490.99999999999966,287.00000000000614,-102.00000000000209,,3104.0000000000396
2020.01.16,878.9999999999965,124.99999999999733,65.99999999999939,575.9999999999987,1599.0000000000036,-553.999999999999,-244.99999999999523,731.9999999999993,-60.99999999999994,-527.9999999999951,548.0000000000018,371.0000000000093,-16.0000000000049,,3492.0000000000114
2020.01.16,917.9999999999966,106.00000000000608,75.9999999999983,587.9999999999885,1646.000000000001,-558.9999999999984,-233.00000000000543,775.0000000000057,20.000000000020002,-554.9999999999944,533.9999999999918,384.00000000000034,0.999999999995449,,3701.000000000005
2020.01.16,941.000000000003,113.00000000000753,99.00000000000463,635.9999999999922,1661.0000000000014,-565.9999999999999,-231.0000000000034,789.0000000000157,56.000000000011596,-509.99999999998823,569.0000000000026,398.00000000001035,23.999999999990695,,3979.0000000000487
2020.01.16,918.999999999992,103.99999999999298,119.99999999999788,614.9999999999877,1628.0,-523.9999999999911,-244.99999999999523,747.0000000000141,-18.999999999991246,-462.9999999999912,618.9999999999998,411.00000000000136,59.99999999999339,,3972.00000000001
2020.01.16,913.9999999999926,86.99999999999264,107.99999999999699,584.9999999999911,1625.0,-522.9999999999957,-209.9999999999991,813.0000000000166,126.0000000000039,-504.9999999999999,606.9999999999993,404.0000000000106,53.999999999998494,,4085.000000000008
2020.01.16,914.9999999999991,96.00000000000719,117.00000000000044,500.9999999999959,1629.9999999999955,-533.99999999999,-228.00000000000597,859.0000000000089,124.00000000001299,-609.9999999999994,603.9999999999992,411.00000000000136,63.99999999999739,,3949.0000000000223
2020.01.16,986.9999999999934,86.0000000000083,156.00000000000057,614.0000000000034,1697.0000000000027,-547.999999999993,-263.0000000000021,720.0000000000273,76.0000000000094,-469.0000000000083,629.9999999999955,453.00000000000296,114.99999999999844,,4254.000000000038
2020.01.16,827.0,52.99999999999194,158.0000000000026,577.9999999999897,1558.9999999999975,-544.0,-256.0000000000007,763.0000000000052,24.000000000001798,-251.00000000000122,588.9999999999986,477.00000000000387,142.99999999999312,,4119.999999999982
2020.01.16,778.0000000000009,35.999999999991594,148.0000000000037,519.0000000000028,1530.0000000000011,-427.99999999999505,-266.999999999995,755.0000000000239,10.000000000021103,-280.9999999999979,590.999999999994,476.0000000000133,136.99999999999824,,4004.0000000000623
2020.01.16,712.9999999999969,-26.999999999999247,75.00000000000284,464.9999999999821,1468.0000000000036,-446.9999999999974,-241.99999999999778,757.000000000005,0.0,-306.00000000000625,474.9999999999943,419.00000000001114,86.99999999999264,,3436.999999999988
2020.01.16,717.000000000001,-66.00000000001049,-33.000000000005244,569.9999999999816,1486.000000000004,-572.9999999999902,-182.00000000000438,625.0,-22.999999999995246,-479.0000000000072,340.999999999994,306.0000000000116,-27.00000000001035,,2661.9999999999686
2020.01.16,744.9999999999957,-55.000000000005045,-31.999999999998696,626.9999999999998,1551.0000000000018,-563.9999999999978,-102.99999999999754,807.0000000000164,102.00000000000209,-446.9999999999974,343.0000000000035,330.0000000000125,-52.000000000007596,,3252.0000000000277
2020.01.16,688.9999999999952,-1.0000000000065512,-51.000000000001044,603.9999999999824,1552.9999999999973,-535.999999999992,-36.0000000000027,1015.0000000000148,199.00000000001583,-489.99999999999045,390.00000000000057,347.0000000000084,-119.00000000000244,,3564.0000000000196
2020.01.16,687.9999999999998,46.999999999997044,-36.999999999998145,615.9999999999943,1560.9999999999927,-532.9999999999945,39.00000000000014,1145.0000000000102,256.00000000001177,-455.99999999998977,390.00000000000057,366.00000000001387,-121.00000000000443,,3961.0000000000327
2020.01.16,680.9999999999983,29.999999999996696,-51.99999999999649,604.9999999999889,1545.9999999999923,-539.999999999996,78.00000000000028,1187.0000000000118,356.00000000000074,-493.99999999999443,387.00000000000045,344.0000000000083,-129.00000000000134,,3999.0000000000095
2020.01.16,690.0000000000017,66.99999999999484,-77.00000000000485,585.9999999999976,1554.000000000002,-559.9999999999939,51.000000000001044,1158.0000000000155,257.0000000000183,-565.9999999999999,331.99999999999363,320.0000000000074,-175.00000000000293,,3637.00000000003
2020.01.16,703.9999999999935,-28.999999999990145,-99.00000000000463,609.9999999999994,1548.0000000000018,-661.0000000000005,36.999999999998145,1121.0000000000093,325.0000000000197,-646.9999999999976,337.0000000000033,280.00000000000114,-231.0000000000034,,3295.00000000003
2020.01.16,685.0000000000023,-26.999999999999247,-109.00000000000354,615.9999999999943,1533.9999999999918,-602.999999999998,22.999999999995246,1087.0000000000175,344.00000000001097,-634.0000000000013,328.9999999999935,272.00000000000557,-150.00000000000568,,3367.0000000000027
2020.01.16,703.9999999999935,-18.999999999991246,-82.99999999999974,614.0000000000034,1558.9999999999975,-590.999999999997,19.999999999997797,1094.0000000000225,311.0000000000168,-604.9999999999889,352.00000000000387,302.0000000000067,-128.00000000000588,,3530.000000000059
2020.01.16,705.9999999999956,1.999999999990898,-78.00000000000028,615.9999999999943,1551.0000000000018,-573.9999999999967,29.000000000001247,1102.0000000000039,310.0000000000103,-578.9999999999961,373.00000000000466,304.00000000000205,-123.00000000000644,,3639.0000000000055
2020.01.16,713.9999999999924,21.999999999988695,-29.999999999996696,605.9999999999955,1564.9999999999977,-535.999999999992,34.000000000000696,1123.0000000000189,308.0000000000194,-489.0000000000061,381.0000000000002,350.0000000000085,-85.00000000000173,,3963.000000000026
2020.01.16,698.9999999999941,45.99999999999049,-17.000000000000348,586.999999999982,1563.0000000000023,-509.9999999999993,39.999999999995595,1175.0000000000114,316.0000000000052,-448.000000000004,412.9999999999967,386.0000000000099,-75.00000000000284,,4174.999999999981
2020.01.16,712.0000000000015,52.99999999999194,21.00000000000435,590.999999999986,1567.9999999999977,-495.9999999999964,58.99999999999794,1210.000000000008,340.00000000000693,-394.9999999999898,441.0000000000025,420.0000000000017,-47.00000000000814,,4477.000000000004
2020.01.16,687.9999999999998,55.000000000005045,-61.999999999995396,580.0000000000027,1566.0000000000025,-568.9999999999973,68.00000000000139,1221.0000000000036,342.00000000002007,-563.0000000000024,426.9999999999925,346.00000000000364,-136.00000000000279,,3963.0000000000337
2020.01.17,705.9999999999956,79.00000000000685,-94.00000000000519,600.0000000000006,1539.999999999992,-608.9999999999928,63.00000000000195,1150.0000000000057,211.00000000000563,-570.0000000000039,423.0000000000018,303.0000000000115,-213.00000000000762,,3589.000000000012
2020.01.17,707.9999999999975,58.000000000002494,-55.000000000005045,601.9999999999915,1551.0000000000018,-563.9999999999978,75.00000000000284,1229.0000000000134,320.00000000000915,-570.0000000000039,444.9999999999932,347.0000000000084,-163.00000000000205,,3983.000000000012
2020.01.17,670.9999999999993,59.000000000009045,-63.99999999999739,556.9999999999853,1569.0000000000027,-562.9999999999912,77.00000000000485,1268.0000000000007,353.0000000000033,-584.9999999999911,450.00000000000284,360.00000000001364,-163.00000000000205,,3989.00000000004
2020.01.17,681.9999999999937,76.0000000000094,-27.999999999994696,565.9999999999999,1594.9999999999989,-513.9999999999923,87.00000000000374,1293.0000000000064,383.0,-512.0000000000014,451.9999999999982,405.00000000000114,-125.00000000000844,,4360.0000000000155
2020.01.17,700.999999999996,65.99999999998829,-73.00000000000084,585.9999999999976,1576.9999999999982,-559.9999999999939,80.99999999999774,1248.0000000000189,374.0000000000077,-608.0000000000085,391.9999999999959,342.00000000001296,-167.00000000000603,,3959.000000000004
2020.01.17,710.999999999995,65.99999999998829,-48.000000000003595,581.9999999999936,1617.999999999995,-544.0,38.0000000000047,1290.0000000000205,331.0000000000146,-543.999999999989,417.99999999999216,366.00000000001387,-135.00000000000733,,4149.000000000017
2020.01.17,710.999999999995,26.999999999999247,-36.999999999998145,583.0000000000002,1634.999999999991,-535.999999999992,60.00000000000449,1271.000000000015,369.0000000000193,-512.0000000000014,400.99999999999625,401.00000000001046,-93.00000000000975,,4280.00000000003
2020.01.17,688.9999999999952,-28.999999999990145,-53.999999999998494,567.9999999999907,1572.9999999999932,-550.9999999999903,14.999999999998348,1117.0000000000186,320.00000000000915,-547.0000000000086,295.0000000000017,351.0000000000133,-88.00000000001029,,3659.000000000022
2020.01.17,685.9999999999977,21.999999999988695,4.999999999999449,558.9999999999984,1584.0000000000032,-483.0000000000001,22.999999999995246,1193.000000000012,321.0000000000157,-428.9999999999905,387.00000000000045,433.00000000000693,-49.00000000001015,,4252.000000000017
2020.01.17,669.9999999999928,21.999999999988695,26.999999999999247,546.000000000002,1585.9999999999986,-467.9999999999906,41.000000000002146,1281.000000000006,392.00000000001455,-415.0000000000098,417.0000000000016,452.0000000000124,-15.00000000000945,,4536.000000000009
2020.01.17,644.0000000000001,-5.000000000010552,36.0000000000027,541.9999999999981,1560.9999999999927,-434.9999999999965,65.99999999999939,1273.0000000000246,422.00000000001125,-337.99999999999386,399.0000000000009,474.00000000000375,11.999999999989797,,4651.000000000023
2020.01.17,631.9999999999992,-12.999999999996348,41.9999999999976,556.0000000000009,1551.0000000000018,-430.9999999999925,85.99999999999719,1301.0000000000161,440.00000000001813,-278.00000000000045,423.9999999999924,491.00000000001387,30.999999999992145,,4832.00000000004
2020.01.17,631.9999999999992,-14.000000000002899,34.99999999999615,557.9999999999918,1543.9999999999968,-422.00000000000017,80.00000000000229,1282.0000000000107,431.0000000000036,-286.00000000000847,414.0000000000015,480.000000000004,27.999999999994696,,4761.999999999988
2020.01.17,644.9999999999956,-22.0000000000109,34.99999999999615,566.9999999999842,1551.0000000000018,-439.0000000000005,78.99999999999574,1240.000000000009,421.0000000000047,-282.0000000000045,415.9999999999968,461.00000000001273,30.999999999992145,,4702.999999999973
2020.01.17,658.9999999999985,-22.999999999995246,34.99999999999615,577.9999999999897,1548.0000000000018,-434.9999999999965,65.00000000000395,1223.0000000000132,412.00000000001234,-279.99999999999136,418.99999999999693,461.00000000001273,34.99999999999615,,4697.000000000039
2020.01.17,683.9999999999957,-9.999999999998899,48.000000000003595,569.9999999999816,1587.0000000000032,-433.99999999998994,53.00000000000304,1236.0000000000184,417.0000000000007,-303.0000000000088,459.0000000000032,481.00000000000875,43.999999999999595,,4832.000000000022
2020.01.17,673.0000000000014,-24.000000000001798,39.999999999995595,563.9999999999867,1590.0000000000034,-455.99999999998977,65.99999999999939,1277.0000000000152,458.00000000000284,-320.00000000000915,453.9999999999935,481.00000000000875,43.999999999999595,,4847.000000000006
2020.01.17,686.9999999999932,-12.000000000012001,44.99999999999504,549.9999999999839,1625.0,-445.99999999999085,70.0000000000034,1350.999999999999,498.00000000002063,-368.9999999999971,475.9999999999991,491.00000000001387,31.999999999998696,,4998.000000000006
2020.01.17,680.0000000000028,7.0000000000014495,65.00000000000395,546.9999999999864,1617.0000000000045,-424.9999999999976,78.99999999999574,1354.0000000000134,388.0000000000106,-296.0000000000074,530.9999999999917,524.0000000000009,26.999999999999247,,5098.000000000006
2020.01.17,635.9999999999922,83.9999999999952,75.9999999999983,506.9999999999908,1545.0000000000018,-400.9999999999958,75.00000000000284,1331.0000000000173,321.0000000000157,-239.99999999999577,567.9999999999978,520.0000000000102,0.0,,5022.00000000003
2020.01.17,595.9999999999966,130.99999999999224,85.00000000000173,485.0000000000021,1527.9999999999916,-381.99999999999346,100.00000000000009,1381.0000000000002,358.00000000001387,-241.00000000000233,579.9999999999983,530.0000000000011,-4.000000000004,,5146.999999999998
2020.01.17,632.9999999999947,96.00000000000719,51.000000000001044,529.0000000000017,1552.9999999999973,-430.9999999999925,99.00000000000463,1332.000000000022,328.00000000001717,-302.0000000000023,546.999999999997,493.9999999999998,-36.0000000000027,,4893.000000000045
2020.01.17,671.9999999999948,36.999999999998145,-9.00000000000345,553.0000000000035,1542.0000000000016,-483.0000000000001,168.99999999999693,1421.0000000000207,520.0000000000093,-400.00000000000034,492.00000000000443,392.0000000000101,-81.00000000000884,,4825.0000000000255
2020.01.17,627.9999999999952,2.999999999997449,-43.999999999999595,595.9999999999966,1506.0000000000002,-506.9999999999908,-80.00000000000229,888.0000000000052,-5.999999999994898,-408.00000000000836,477.00000000000387,374.00000000000944,-90.0000000000012,,3337.000000000011
2020.01.17,569.9999999999927,48.99999999998794,-41.9999999999976,549.9999999999839,1381.999999999991,-446.9999999999974,-21.00000000000435,833.0000000000268,-31.999999999987594,-312.00000000000114,481.9999999999993,340.0000000000034,-111.00000000000554,,3240.999999999991
2020.01.17,547.999999999993,48.99999999998794,-87.99999999999919,597.0000000000031,1349.9999999999943,-510.99999999999477,-11.00000000000545,829.0000000000077,-73.99999999999629,-391.000000000008,441.0000000000025,283.00000000000125,-182.00000000000438,,2839.9999999999814
2020.01.17,463.9999999999977,1.999999999990898,-156.99999999999602,583.9999999999845,1263.999999999996,-518.9999999999917,14.000000000002899,741.0000000000139,-118.99999999998023,-394.00000000000546,362.99999999999955,211.00000000001273,-236.00000000000287,,2218.000000000022
2020.01.17,471.99999999999466,-8.000000000008,-126.0000000000039,581.9999999999936,1281.9999999999964,-507.9999999999973,-21.999999999999797,707.000000000022,-144.99999999999514,-371.99999999999454,388.00000000000523,252.00000000000955,-194.0000000000053,,2308.0000000000177
2020.01.17,548.9999999999995,-39.999999999995595,-119.00000000000244,647.9999999999819,1378.9999999999907,-519.9999999999983,-9.999999999998899,771.000000000015,-123.99999999999079,-381.99999999999346,406.9999999999965,263.00000000000523,-186.00000000000838,,2636.000000000001
2020.01.17,524.9999999999977,-85.00000000000173,-224.9999999999974,637.9999999999831,1350.999999999999,-616.9999999999898,70.0000000000034,904.0000000000248,134.00000000001188,-608.0000000000085,323.99999999999807,132.000000000005,-268.0000000000016,,2275.0000000000236
2020.01.17,509.9999999999993,-75.00000000000284,-197.00000000000273,681.9999999999826,1340.999999999994,-590.999999999997,78.00000000000028,870.0000000000045,109.00000000000354,-536.0000000000032,319.0000000000026,159.00000000000603,-267.00000000000614,,2401.999999999981
2020.01.17,319.0000000000026,-86.0000000000083,-200.99999999999562,505.99999999998425,1149.000000000001,-564.9999999999933,146.00000000000168,956.0000000000173,75.00000000000284,-411.99999999999017,328.00000000000296,189.00000000000716,-280.00000000000244,,2124.0000000000296
2020.01.17,307.0000000000017,-43.999999999999595,-212.99999999999653,519.0000000000028,1146.9999999999914,-455.99999999998977,122.99999999999534,883.0000000000098,-34.99999999998504,-412.9999999999967,334.0000000000032,195.0000000000074,-305.0000000000108,,2042.0000000000332
2020.01.17,376.99999999999403,-109.00000000000354,-209.00000000000364,571.9999999999948,1153.9999999999964,-500.00000000000045,51.000000000001044,666.0000000000252,-50.99999999997884,-408.00000000000836,280.00000000000114,169.00000000001114,-314.0000000000032,,1678.0000000000257
2020.01.17,313.99999999999204,-181.00000000000892,-256.0000000000007,542.9999999999824,1093.0000000000036,-507.9999999999973,24.999999999997247,591.0000000000082,-72.99999999998974,-504.9999999999999,219.99999999999886,98.00000000001319,-305.0000000000108,,1055.9999999999882
2020.01.17,248.99999999999923,-175.99999999999838,-290.9999999999968,539.999999999985,1051.9999999999925,-567.9999999999907,34.000000000000696,617.0000000000186,-100.99999999999554,-486.00000000000864,167.0000000000016,81.00000000000307,-309.0000000000037,,809.0000000000073
2020.01.17,380.00000000000256,-246.99999999999721,-302.0000000000023,665.9999999999889,1197.0000000000027,-590.999999999997,65.99999999999939,643.0000000000007,-9.999999999998899,-520.9999999999936,177.99999999999727,69.00000000000261,-312.00000000000114,,1216.0000000000039
2020.01.17,370.9999999999991,-253.99999999999866,-285.9999999999974,634.0000000000013,1182.9999999999927,-565.9999999999999,70.99999999999883,701.0000000000218,110.00000000001009,-507.9999999999973,195.99999999999795,86.00000000001273,-247.00000000000833,,1491.000000000033
2020.01.17,373.00000000000114,-248.00000000000378,-278.9999999999959,648.9999999999885,1185.0000000000023,-558.9999999999984,82.00000000000429,683.0000000000211,38.0000000000047,-463.9999999999977,203.99999999999352,98.00000000001319,-250.00000000000577,,1512.0000000000275
2020.01.17,371.99999999999454,-207.00000000000162,-268.0000000000016,678.0000000000008,1170.0000000000018,-554.9999999999944,70.0000000000034,604.0000000000134,-16.999999999978144,-435.0000000000076,194.99999999999318,105.00000000000398,-249.00000000001032,,1463.0000000000175
2020.01.17,368.9999999999971,-188.00000000001037,-236.99999999999832,651.9999999999859,1170.0000000000018,-523.9999999999911,53.00000000000304,616.0000000000139,-49.99999999999449,-356.00000000000074,203.00000000000296,136.0000000000099,-221.00000000000452,,1623.000000000015
2020.01.17,368.00000000000165,-157.00000000000713,-229.99999999999687,646.9999999999976,1159.9999999999966,-512.9999999999968,34.000000000000696,581.0000000000173,-110.99999999999443,-347.0000000000084,207.9999999999984,144.00000000000546,-231.0000000000034,,1553.0000000000107
2020.01.17,402.00000000000233,-173.00000000000094,-224.9999999999974,690.9999999999972,1188.0000000000023,-511.9999999999902,29.999999999996696,538.0000000000109,-99.99999999998899,-323.0000000000066,186.9999999999976,136.0000000000099,-212.00000000000108,,1627.0000000000316
2020.01.17,412.00000000000125,-181.9999999999933,-241.99999999999778,688.9999999999841,1191.0000000000025,-544.0,17.999999999995797,518.0000000000007,-136.99999999998712,-392.9999999999989,186.9999999999976,118.99999999999977,-237.00000000000944,,1398.9999999999955
2020.01.17,425.99999999999307,-151.9999999999966,-241.99999999999778,696.999999999992,1221.999999999994,-546.9999999999975,17.000000000000348,554.000000000002,-139.9999999999846,-392.9999999999989,188.0000000000024,128.0000000000001,-241.00000000000233,,1517.0000000000064
2020.01.17,419.00000000000273,-182.99999999999983,-241.99999999999778,702.0000000000026,1237.9999999999995,-554.9999999999944,14.999999999998348,571.0000000000264,-116.99999999998934,-363.0000000000022,201.99999999999818,139.00000000001,-227.00000000001052,,1599.0000000000437
2020.01.17,427.99999999999505,-205.00000000001074,-249.99999999999466,703.9999999999935,1227.9999999999945,-571.9999999999948,-2.999999999997449,517.0000000000243,-141.99999999999767,-385.99999999999744,182.99999999999272,121.99999999999989,-225.00000000000853,,1398.9999999999986
2020.01.17,427.99999999999505,-236.99999999999832,-282.99999999999994,726.9999999999887,1234.9999999999995,-609.9999999999994,-12.000000000000899,507.000000000005,-158.99999999999804,-415.0000000000098,147.99999999999613,94.0000000000083,-269.00000000000813,,1153.9999999999782
