date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.05.05,-137.9999999999937,914.9999999999991,-126.99999999998823,-112.000000000001,42.999999999993044,-82.00000000000429,192.99999999999784,178.99999999999582,190.00000000000128,58.000000000002494,1227.0000000000039,-21.000000000015007,-134.99999999999625,-519.0000000000028,121.99999999999989,102.00000000000387,-63.00000000000239,,1831.9999999999936
2021.05.05,-180.99999999999784,890.9999999999974,-180.99999999998673,-121.99999999999989,20.999999999993246,-104.99999999999955,192.99999999999784,187.00000000000384,183.99999999999528,56.0000000000005,1240.9999999999854,-10.99999999999568,-119.00000000000244,-537.9999999999941,131.00000000000023,102.00000000000387,-64.99999999999773,,1684.0000000000036
2021.05.05,-261.99999999999557,831.9999999999883,-256.99999999999613,-179.00000000001802,-43.999999999999595,-161.99999999999548,140.99999999999113,221.99999999999997,197.99999999999818,67.00000000000594,1265.9999999999911,-37.00000000000614,-69.00000000000794,-534.9999999999966,150.00000000000568,81.00000000000307,-73.99999999999807,,1337.99999999997
2021.05.05,-334.9999999999964,798.9999999999942,-371.99999999999454,-192.00000000001438,-74.00000000000739,-187.00000000000384,75.9999999999934,234.00000000000088,178.00000000000037,48.000000000003595,1310.0000000000023,-86.00000000001273,-49.99999999999449,-560.0000000000049,162.9999999999967,87.0000000000033,-72.00000000000273,,966.9999999999632
2021.05.05,-409.99999999999926,816.9999999999789,-439.99999999999596,-232.00000000000998,-150.00000000000568,-229.00000000000142,-45.000000000001705,275.000000000003,185.99999999999727,92.99999999999864,1245.0000000000045,-240.0000000000091,-9.999999999998899,-466.9999999999952,109.00000000000887,-34.000000000006025,-149.0000000000009,,318.99999999996714
2021.05.05,-437.999999999994,787.9999999999887,-440.9999999999803,-219.99999999999798,-131.00000000000333,-222.99999999999542,-115.99999999999966,346.9999999999973,253.0000000000032,141.00000000000225,1194.9999999999932,-216.00000000000819,120.00000000000898,-414.00000000000324,141.00000000000534,15.999999999991132,-115.99999999999966,,686.0000000000086
2021.05.05,-454.9999999999943,771.9999999999949,-427.99999999998397,-112.000000000001,-63.00000000000195,-126.99999999999933,-175.00000000001137,412.00000000000125,307.99999999999716,229.00000000000142,1103.999999999985,-325.00000000001705,174.00000000000747,-235.99999999999176,150.00000000000568,-5.000000000009663,-94.99999999999886,,1127.9999999999834
2021.05.05,-434.9999999999965,802.9999999999982,-420.9999999999825,-58.000000000002494,-3.0000000000085514,-36.0000000000027,-234.00000000000887,426.9999999999996,339.0000000000004,291.0000000000079,1060.0000000000023,-390.99999999999113,252.0000000000078,-63.99999999999739,165.00000000000625,51.00000000000193,-20.000000000010232,,1726.0000000000239
2021.05.05,-368.9999999999971,691.9999999999815,-368.9999999999971,-34.000000000000696,2.999999999997449,-21.00000000000435,-70.00000000000739,403.99999999999324,320.9999999999935,273.000000000001,1062.9999999999882,-223.0000000000132,261.0000000000001,-62.99999999999084,218.00000000000352,87.0000000000033,36.000000000001364,,2208.9999999999523
2021.05.05,-397.99999999999835,814.999999999988,-347.9999999999928,-36.999999999998145,7.0000000000014495,-36.999999999998145,-84.00000000000318,388.9999999999949,329.999999999997,262.00000000000665,1192.9999999999836,-182.99999999999272,144.99999999999514,-160.00000000000458,195.0000000000074,108.00000000000409,34.99999999999659,,2231.9999999999864
2021.05.05,-322.00000000000006,867.9999999999799,-262.999999999991,-31.000000000003247,35.999999999991594,6.0000000000060005,-18.000000000000682,351.99999999999676,298.9999999999937,247.00000000000833,1207.9999999999984,-131.00000000000023,66.99999999999484,-208.00000000000819,195.99999999999795,113.99999999999011,52.99999999999727,,2472.999999999952
2021.05.05,-264.999999999993,1051.9999999999864,-187.99999999998818,51.000000000001044,142.99999999999312,114.99999999999844,3.0000000000001137,344.99999999999534,348.9999999999993,325.00000000000864,1359.9999999999852,-103.00000000000864,120.99999999999334,35.00000000000725,218.00000000000352,203.00000000000296,144.99999999999602,,3908.9999999999804
2021.05.05,-181.9999999999933,1044.9999999999848,-185.99999999999727,64.99999999998174,156.00000000000057,163.00000000000205,83.99999999998897,310.9999999999946,319.99999999999807,316.0000000000052,1334.0000000000032,-100.99999999999909,127.00000000001043,80.99999999999774,224.00000000000375,206.99999999999363,186.9999999999976,,4150.999999999973
2021.05.05,-159.9999999999935,992.9999999999994,-234.00000000000088,85.00000000000173,156.00000000000057,161.00000000000003,173.99999999999238,280.00000000000244,295.0000000000008,282.0000000000045,1335.9999999999843,-82.99999999999841,137.9999999999937,127.99999999999478,234.00000000000887,240.99999999999966,224.99999999999432,,4250.9999999999845
2021.05.05,-193.99999999999417,931.9999999999995,-343.99999999998875,38.99999999998904,107.00000000000153,134.99999999999625,96.9999999999942,303.9999999999932,292.9999999999988,282.0000000000045,1290.9999999999968,-225.9999999999991,218.00000000000708,167.9999999999904,222.0000000000084,200.00000000000284,197.9999999999933,,3721.999999999994
2021.05.05,-229.00000000000142,868.9999999999865,-385.99999999999744,14.999999999987246,85.99999999999719,136.00000000000279,109.99999999999943,302.9999999999977,288.9999999999948,309.99999999999915,1233.000000000004,-245.00000000000455,303.0000000000088,313.00000000000773,246.9999999999999,179.00000000000205,204.9999999999983,,3737.999999999982
2021.05.05,-163.99999999999747,936.9999999999878,-329.99999999998585,7.999999999985796,161.00000000000003,190.99999999999673,164.99999999999204,222.99999999999542,275.99999999999847,313.00000000000773,1225.999999999999,-248.00000000001887,185.00000000001293,329.00000000000153,185.00000000000227,224.00000000000375,243.99999999999977,,3924.999999999981
2021.05.05,-185.99999999999727,863.9999999999981,-356.9999999999851,20.999999999982144,146.00000000000168,212.00000000000108,70.99999999999795,222.99999999999542,258.0000000000027,309.0000000000037,1073.0000000000075,-325.00000000001705,170.00000000000347,341.99999999999784,117.00000000000443,134.00000000000034,191.99999999999307,,3263.9999999999905
2021.05.05,-191.99999999999218,835.9999999999923,-363.9999999999866,3.999999999981796,80.99999999999774,209.9999999999991,70.99999999999795,266.999999999995,239.99999999999577,348.00000000000387,1076.9999999999982,-355.99999999999454,259.9999999999936,429.99999999999704,161.00000000000136,100.99999999999909,228.9999999999992,,3402.9999999999786
2021.05.05,-146.99999999999713,894.9999999999792,-307.99999999999716,114.99999999999844,139.00000000000023,224.000000000002,65.99999999998829,275.99999999999847,271.9999999999945,338.00000000000495,1174.999999999983,-301.00000000001614,300.99999999999574,442.9999999999934,230.00000000000398,201.99999999999818,268.99999999999125,,4188.999999999921
2021.05.05,-161.99999999999548,961.9999999999961,-320.9999999999935,212.99999999999653,261.99999999999557,341.99999999999784,91.99999999999875,381.99999999999346,392.9999999999989,453.99999999999886,1137.0000000000005,-286.00000000000136,442.00000000000904,705.0000000000001,301.00000000000193,307.00000000000216,363.9999999999901,,5586.999999999989
2021.05.05,-159.9999999999935,1020.9999999999831,-319.999999999987,194.99999999998963,281.99999999999335,361.0000000000002,106.99999999999932,348.9999999999993,395.99999999999636,458.00000000000284,1272.9999999999961,-280.00000000000114,418.0000000000073,754.0000000000102,295.0000000000017,325.9999999999934,391.9999999999959,,5866.999999999987
2021.05.05,-180.0000000000024,899.9999999999897,-383.0,123.99999999999079,244.99999999999523,343.9999999999999,120.99999999999511,348.9999999999993,397.99999999999835,465.0000000000043,1201.9999999999982,-289.0000000000157,434.000000000001,780.000000000003,283.00000000000125,314.9999999999977,400.99999999999625,,5508.999999999951
2021.05.05,-173.9999999999964,931.9999999999995,-371.99999999999454,61.99999999998429,214.99999999999852,314.0000000000032,114.99999999999488,307.0000000000017,373.00000000000114,453.0000000000034,1213.9999999999986,-293.00000000000637,340.00000000000693,713.0000000000081,233.0000000000041,275.99999999999625,359.99999999999943,,5068.000000000003
2021.05.05,-198.99999999999363,911.9999999999795,-388.9999999999949,51.000000000001044,212.99999999999653,321.0000000000046,101.99999999998965,322.00000000000006,373.99999999999653,458.9999999999983,1215.0000000000034,-318.00000000001205,377.0000000000051,758.9999999999985,225.9999999999991,272.99999999999613,367.999999999995,,5065.999999999964
2021.05.05,-156.00000000000057,956.9999999999857,-334.9999999999964,66.99999999999484,237.99999999999378,361.0000000000002,128.0000000000001,281.99999999999335,356.9999999999962,451.0000000000014,1216.0000000000082,-293.00000000000637,304.9999999999997,767.0000000000066,213.00000000000807,265.00000000000057,371.9999999999999,,5194.999999999985
2021.05.05,-164.99999999999292,975.9999999999991,-333.9999999999899,35.999999999991594,234.00000000000088,328.0000000000061,101.99999999998965,281.99999999999335,373.99999999999653,445.0000000000065,1210.000000000008,-301.00000000001614,283.99999999999534,703.9999999999935,198.0000000000075,257.99999999999557,340.999999999994,,4971.999999999978
2021.05.05,-182.99999999999983,984.9999999999915,-319.999999999987,25.999999999992696,242.99999999999324,319.99999999999807,85.99999999999852,285.9999999999974,378.00000000000057,381.0000000000091,1237.9999999999995,-281.0000000000059,255.00000000000523,679.9999999999917,168.99999999999693,283.9999999999918,355.99999999999454,,4902.999999999968
2021.05.05,-183.99999999999528,931.9999999999995,-324.9999999999975,-9.999999999998899,197.99999999999818,236.99999999999832,57.999999999992724,265.99999999999955,351.99999999999676,373.00000000000114,1127.999999999986,-317.0000000000073,215.99999999999397,703.0000000000092,121.99999999999989,201.99999999999818,204.9999999999983,,4155.999999999974
2021.05.05,-166.99999999999494,918.9999999999809,-317.9999999999961,-5.000000000010552,205.99999999999508,326.0000000000041,45.000000000001705,278.00000000000045,363.99999999999767,463.0000000000023,1120.0000000000045,-331.99999999999363,222.99999999999542,703.9999999999935,120.00000000000455,201.99999999999818,324.99999999998863,,4472.999999999973
2021.05.05,-159.9999999999935,984.9999999999915,-278.9999999999848,119.99999999998678,261.0000000000001,392.9999999999989,48.00000000000182,314.0000000000032,383.99999999999545,474.00000000000773,1149.000000000001,-317.0000000000073,310.9999999999946,795.9999999999967,186.9999999999976,245.9999999999951,376.99999999999534,,5288.99999999998
2021.05.05,-158.99999999999804,954.9999999999948,-278.00000000000045,130.99999999999224,253.99999999999866,380.999999999998,34.99999999999659,315.9999999999941,370.9999999999991,472.00000000000574,1091.9999999999845,-334.0000000000032,336.00000000000296,750.0000000000063,192.00000000000728,239.99999999999488,360.99999999999,,5114.999999999964
2021.05.06,-120.99999999999334,880.9999999999984,-281.99999999998226,107.99999999999699,224.9999999999974,346.9999999999973,-185.00000000000227,126.0000000000039,241.00000000000233,326.9999999999995,776.9999999999868,-371.0000000000093,330.9999999999924,832.9999999999949,99.00000000000375,173.00000000000182,301.9999999999925,,3810.999999999981
2021.05.06,-102.99999999999754,929.9999999999864,-269.9999999999925,141.99999999999767,247.99999999999267,373.00000000000114,19.99999999999602,195.9999999999962,317.0000000000006,392.00000000000347,1068.9999999999884,-326.9999999999982,334.00000000001205,790.0000000000018,149.0000000000009,236.99999999999477,343.9999999999941,,4840.999999999978
2021.05.06,-119.00000000000244,972.9999999999794,-272.99999999998994,129.99999999998568,251.00000000000122,380.00000000000256,54.000000000002046,243.99999999999977,351.99999999999676,443.0000000000045,1108.000000000004,-301.00000000001614,309.0000000000037,788.9999999999952,188.0000000000024,233.0000000000041,358.99999999999466,,5119.999999999967
2021.05.06,-134.0000000000008,983.0000000000006,-249.99999999999466,95.999999999985,252.99999999999213,443.99999999999994,40.99999999999682,303.9999999999932,380.999999999998,526.0000000000042,1121.9999999999857,-306.0000000000116,263.99999999999756,872.9999999999905,182.00000000000216,242.999999999995,426.9999999999925,,5448.999999999925
2021.05.06,-134.0000000000008,979.9999999999809,-239.99999999999577,95.999999999985,259.9999999999936,404.99999999999983,77.99999999998875,295.99999999999625,375.9999999999986,492.999999999999,1138.0000000000052,-269.00000000000546,261.0000000000001,766.0,182.00000000000216,256.9999999999908,400.99999999999625,,5345.9999999999345
2021.05.06,-144.99999999999514,960.9999999999897,-262.999999999991,106.99999999999044,274.9999999999919,429.0000000000016,98.99999999998954,319.99999999999807,405.9999999999952,516.0000000000053,1180.0000000000068,-248.99999999999523,302.0000000000023,844.0000000000003,225.9999999999991,295.99999999999227,443.9999999999884,,5747.99999999997
2021.05.06,-166.99999999999494,1015.9999999999947,-249.99999999999466,136.99999999998712,283.99999999999534,444.9999999999954,66.99999999999307,334.00000000000097,426.9999999999996,545.0000000000066,1169.0000000000111,-257.000000000005,307.99999999999716,865.0000000000047,216.99999999999875,302.99999999999727,439.9999999999977,,5882.999999999985
2021.05.06,-200.99999999999562,919.9999999999875,-299.99999999998914,75.99999999998718,226.99999999999943,407.0000000000018,63.00000000000239,346.0000000000019,392.9999999999989,547.0000000000086,1210.9999999999843,-250.0,312.00000000000114,852.9999999999926,225.00000000000853,265.00000000000057,445.99999999999795,,5539.999999999988
2021.05.06,-202.0000000000022,922.0000000000006,-312.9999999999855,72.99999999998974,222.99999999999542,405.9999999999952,94.99999999999886,349.99999999999477,402.00000000000233,558.000000000003,1217.9999999999893,-218.00000000001774,312.00000000000114,869.0000000000086,246.9999999999999,289.99999999999204,465.999999999994,,5697.999999999958
2021.05.06,-175.99999999999838,998.9999999999943,-245.99999999999068,217.99999999998488,332.99999999999443,524.0000000000023,147.99999999999613,402.00000000000233,473.0000000000012,630.0000000000083,1317.9999999999836,-140.00000000001478,384.00000000000654,1025.9999999999936,355.000000000004,417.99999999999216,594.9999999999989,,7260.999999999958
2021.05.06,-178.00000000000037,954.9999999999948,-235.99999999999176,156.99999999998494,274.9999999999919,456.00000000000085,173.99999999999238,366.9999999999951,414.00000000000324,573.0000000000013,1293.0000000000064,-87.00000000001751,283.99999999999534,835.9999999999923,322.00000000000273,355.99999999999454,533.9999999999918,,6494.999999999938
2021.05.06,-258.9999999999981,781.9999999999939,-369.99999999998147,-46.999999999997044,-180.99999999999784,124.99999999999733,100.99999999999909,305.99999999999517,75.00000000000284,336.00000000000296,1192.0000000000073,-192.00000000000728,192.99999999999872,289.0000000000059,218.00000000000352,-85.00000000000796,218.9999999999941,,2702.0000000000114
2021.05.06,-239.0000000000003,845.9999999999912,-323.99999999999096,-9.999999999998899,-82.99999999999974,141.99999999999767,88.99999999999864,320.9999999999935,151.9999999999966,341.0000000000024,1188.999999999993,-194.00000000001683,229.99999999999687,283.000000000011,216.00000000000819,-10.000000000005116,208.99999999998897,,3157.999999999966
2021.05.06,-243.99999999999977,850.9999999999795,-329.99999999998585,21.999999999988695,-47.00000000000814,192.99999999999872,98.99999999998954,348.00000000000387,190.99999999999673,391.000000000008,1216.9999999999845,-176.9999999999925,275.000000000003,405.0000000000109,250.0,33.999999999991815,269.999999999996,,3747.9999999999654
2021.05.06,-244.99999999999523,862.9999999999916,-317.9999999999961,62.99999999999084,41.9999999999976,239.99999999999577,106.99999999999932,364.9999999999931,253.0000000000032,421.0000000000047,1246.0000000000093,-152.00000000001523,299.00000000000483,503.000000000009,290.00000000000625,141.9999999999959,332.9999999999984,,4451.999999999994
2021.05.06,-214.00000000000307,880.9999999999984,-288.99999999998374,96.99999999999153,34.000000000000696,302.9999999999977,161.00000000000136,371.99999999999454,239.99999999999577,467.0000000000063,1288.000000000011,-120.00000000000455,317.9999999999961,592.9999999999991,329.9999999999983,150.99999999999625,411.9999999999919,,5023.999999999987
2021.05.06,-208.99999999999253,898.9999999999832,-281.99999999998226,112.99999999998533,44.99999999999504,304.9999999999997,140.00000000000057,378.999999999996,248.99999999999923,469.0000000000083,1305.9999999999832,-137.00000000000045,331.999999999999,601.9999999999915,326.9999999999982,167.99999999999216,423.0000000000018,,5128.999999999958
2021.05.06,-187.9999999999993,972.9999999999794,-242.99999999999324,175.99999999999838,143.9999999999997,383.99999999999545,132.99999999999557,397.99999999999835,319.99999999999807,522.0000000000002,1310.0000000000023,-122.0000000000141,357.00000000000733,717.9999999999964,338.99999999999864,224.00000000000375,456.99999999999363,,5901.999999999961
2021.05.06,-175.99999999999838,910.9999999999951,-248.99999999998812,198.99999999999363,182.99999999999983,383.0,125.0,358.0000000000028,307.0000000000017,487.99999999999955,1246.0000000000093,-169.00000000001114,367.0000000000062,730.9999999999927,329.00000000000773,260.9999999999957,450.9999999999934,,5745.0
2021.05.06,-117.00000000000044,908.999999999982,-220.99999999998232,210.99999999998343,186.99999999999272,400.00000000000034,159.9999999999966,356.00000000000074,297.00000000000284,472.00000000000574,1169.9999999999875,-123.99999999999523,317.0000000000117,639.9999999999961,344.0000000000083,280.9999999999917,426.00000000000193,,5707.999999999984
2021.05.06,-126.99999999999933,918.9999999999809,-177.99999999998929,232.99999999999432,249.99999999999466,405.9999999999952,158.99999999999181,302.9999999999977,325.99999999999295,438.00000000000506,1193.9999999999884,-115.0000000000091,241.00000000000233,556.0000000000009,347.0000000000084,301.00000000000193,446.9999999999885,,5699.999999999945
2021.05.06,-29.999999999996696,933.9999999999905,-76.99999999999375,226.99999999999943,180.0000000000024,278.9999999999959,336.9999999999891,210.99999999999451,149.99999999999457,223.00000000000654,1265.9999999999911,48.00000000000182,185.99999999999727,191.00000000000784,381.0000000000002,259.9999999999909,344.99999999999886,,5110.999999999971
2021.05.06,43.999999999999595,926.999999999989,-78.00000000000028,234.00000000000088,188.9999999999947,248.00000000000378,462.99999999999386,229.99999999999687,136.99999999999824,180.0000000000024,1217.9999999999893,81.99999999999363,202.00000000001327,72.0000000000054,390.00000000000057,284.9999999999966,301.00000000000193,,5123.999999999979
2021.05.06,129.00000000000134,906.9999999999911,23.00000000001745,262.999999999991,191.99999999999218,243.00000000000432,436.9999999999976,170.99999999999892,83.9999999999952,138.00000000000477,1061.000000000007,70.99999999999795,48.000000000003595,-42.0000000000087,290.00000000000625,189.99999999999773,271.0000000000008,,4475.999999999999
2021.05.06,104.99999999999955,868.9999999999865,60.000000000015596,246.99999999999721,191.99999999999218,246.99999999999721,409.9999999999966,139.00000000000023,97.00000000000264,172.00000000000549,1038.000000000011,79.99999999998408,11.00000000000545,-25.00000000000835,272.00000000000557,162.9999999999967,242.999999999995,,4319.999999999984
2021.05.06,212.00000000000108,1048.9999999999889,154.0000000000097,296.9999999999917,244.99999999999523,356.00000000000074,438.99999999999295,129.9999999999968,90.99999999999665,189.00000000000583,1099.9999999999943,43.99999999998272,0.0,65.00000000000395,259.00000000000034,185.00000000000227,275.99999999999625,,5090.999999999958
2021.05.06,221.99999999999997,1055.9999999999902,150.00000000000568,348.9999999999993,298.9999999999937,348.00000000000387,463.99999999999864,149.99999999999457,109.00000000000354,160.00000000000458,1072.0000000000027,60.000000000002274,58.000000000002494,80.99999999999774,292.0000000000016,236.0000000000042,274.0000000000009,,5380.000000000006
2021.05.06,246.99999999999721,865.999999999989,114.99999999999844,367.99999999999056,280.00000000000244,317.0000000000006,469.99999999999886,109.99999999999899,53.00000000000304,103.00000000000864,901.9999999999868,9.999999999990905,76.99999999999375,46.999999999997044,277.000000000001,194.00000000000261,221.9999999999942,,4657.9999999999545
2021.05.06,253.0000000000032,495.99999999998533,84.0000000000174,342.9999999999822,258.9999999999981,297.9999999999983,506.0000000000002,127.99999999999478,78.99999999999574,118.00000000000699,544.0000000000111,-12.000000000000455,130.99999999999224,46.999999999997044,307.00000000000216,197.9999999999933,234.99999999999943,,4013.9999999999777
2021.05.06,295.0000000000008,1034.999999999986,135.00000000001845,381.99999999999346,309.99999999999915,344.99999999999534,588.9999999999986,97.00000000000264,73.99999999999629,113.00000000000753,1131.0000000000002,78.00000000000296,52.99999999999194,56.000000000011596,323.99999999999807,259.00000000000034,275.99999999999625,,5552.0
2021.05.06,309.99999999999915,846.9999999999977,209.9999999999991,359.99999999998255,283.99999999999534,326.0000000000041,650.9999999999962,60.99999999999994,51.99999999999649,99.00000000000463,1052.9999999999973,159.9999999999966,-62.99999999999084,-45.000000000006146,364.0000000000043,295.0000000000017,323.99999999999807,,5287.999999999976
2021.05.06,275.99999999999847,838.9999999999898,168.0000000000126,414.9999999999876,224.000000000002,282.0000000000045,643.9999999999912,122.99999999999534,17.999999999995797,78.00000000000028,1074.9999999999886,250.0,69.9999999999923,-238.0000000000049,430.0000000000068,268.99999999999125,299.99999999999716,,5222.99999999995
2021.05.06,253.99999999999866,769.9999999999818,179.00000000001802,441.99999999998687,195.00000000000074,195.00000000000074,715.999999999994,173.00000000000094,-1.0000000000065512,4.999999999999449,1131.0000000000002,394.00000000000546,89.00000000000574,-316.99999999998954,530.0000000000011,308.9999999999975,283.00000000000125,,5346.999999999995
2021.05.06,295.0000000000008,832.9999999999949,219.99999999999798,590.999999999986,247.99999999999267,234.00000000000088,688.999999999993,192.00000000000327,20.999999999993246,13.00000000000745,1010.9999999999957,332.9999999999984,228.00000000000597,-293.99999999999426,591.0000000000082,323.99999999999807,271.0000000000008,,5799.999999999983
2021.05.06,311.00000000000574,559.9999999999827,253.00000000001432,609.9999999999994,246.00000000000176,251.99999999999667,593.9999999999941,229.99999999999687,14.999999999998348,28.000000000005798,621.9999999999857,189.99999999999773,241.00000000000233,-286.00000000000847,509.00000000000034,209.00000000000318,188.0000000000024,,4771.999999999979
2021.05.06,313.00000000000773,583.0000000000002,249.00000000001032,708.9999999999818,303.9999999999932,273.000000000001,522.9999999999961,297.9999999999983,70.99999999999883,50.0000000000056,627.0000000000095,150.00000000000568,394.00000000000546,-214.00000000000307,587.0000000000033,263.9999999999958,211.9999999999891,,5392.999999999998
2021.05.06,265.0000000000041,678.9999999999852,197.00000000000273,770.9999999999884,361.9999999999957,365.99999999999966,503.9999999999907,368.00000000000165,146.00000000000168,165.00000000000404,679.000000000002,96.00000000000364,490.0000000000126,19.999999999997797,593.0000000000035,289.0000000000015,287.9999999999967,,6277.999999999993
2021.05.06,217.0000000000005,658.9999999999874,182.99999999999983,864.9999999999825,453.99999999999886,446.9999999999974,513.9999999999958,425.99999999999307,256.99999999999613,260.00000000000466,698.9999999999839,126.00000000000477,608.0000000000085,266.999999999995,670.0000000000017,438.0000000000024,415.9999999999968,,7505.999999999949
2021.05.06,180.0000000000024,708.9999999999818,141.00000000001333,878.9999999999853,458.9999999999983,446.00000000000193,459.99999999999375,459.99999999999375,276.9999999999939,274.00000000000756,801.9999999999925,110.99999999999,669.0000000000085,296.0000000000074,692.9999999999978,438.0000000000024,409.9999999999966,,7703.999999999967
2021.05.06,265.0000000000041,780.9999999999873,171.00000000001003,861.999999999985,522.0000000000002,497.000000000003,490.99999999999966,419.00000000000273,297.9999999999983,294.00000000000534,757.000000000005,55.999999999983174,635.9999999999922,397.0000000000029,648.0000000000103,444.0000000000026,408.9999999999918,,7946.999999999983
2021.05.06,263.99999999999756,785.9999999999978,180.0000000000024,866.9999999999956,519.9999999999983,494.00000000000557,485.99999999999,439.99999999999596,302.0000000000023,297.00000000000284,793.0000000000064,85.99999999998431,649.999999999995,368.9999999999971,661.0000000000014,462.0000000000033,417.0000000000016,,8073.999999999978
2021.05.06,277.000000000005,785.9999999999978,181.00000000000892,889.9999999999908,527.9999999999951,519.0000000000028,518.0000000000007,446.9999999999974,292.9999999999988,297.9999999999983,796.999999999997,85.00000000000796,662.000000000007,391.000000000008,685.0000000000023,474.9999999999943,448.99999999999807,,8281.000000000011
2021.05.06,316.0000000000052,772.9999999999793,231.0000000000034,924.9999999999981,541.9999999999981,531.0000000000036,480.99999999999454,441.0000000000025,283.99999999999534,290.00000000000136,681.999999999988,45.99999999999227,644.0000000000001,367.99999999999056,659.9999999999966,424.99999999999716,415.9999999999968,,8054.999999999944
2021.05.06,306.00000000000625,768.9999999999975,240.00000000001796,952.9999999999816,527.9999999999951,516.0000000000053,467.9999999999893,449.9999999999948,285.9999999999974,270.99999999999903,673.0000000000018,43.00000000000637,676.9999999999943,367.99999999999056,646.0000000000008,409.9999999999966,394.999999999996,,7998.999999999971
2021.05.06,314.0000000000032,778.9999999999964,247.00000000001944,966.0000000000002,532.9999999999945,424.00000000000216,487.99999999999955,468.9999999999972,285.00000000000193,226.00000000000398,703.000000000003,69.99999999999318,707.9999999999975,184.00000000000637,689.0000000000072,424.99999999999716,316.0000000000025,,7826.0000000000255
2021.05.06,341.0000000000024,842.9999999999937,293.0000000000099,1030.999999999982,608.9999999999928,594.0000000000057,518.9999999999912,483.99999999999557,324.9999999999975,331.0000000000035,769.0000000000055,137.00000000000045,720.0000000000095,452.99999999999227,739.0000000000043,521.9999999999914,487.99999999999955,,9197.999999999978
2021.05.06,334.00000000000097,828.9999999999909,292.00000000000335,1178.9999999999968,617.0000000000009,607.0000000000019,539.0000000000015,568.0000000000018,325.99999999999295,343.00000000000443,807.9999999999927,146.99999999999136,873.0000000000126,482.00000000000466,846.0000000000036,546.999999999997,516.9999999999959,,9853.999999999993
2021.05.06,370.00000000000364,805.9999999999956,303.0000000000088,1238.99999999999,608.9999999999928,585.9999999999976,608.9999999999947,551.9999999999969,219.99999999999798,216.0000000000051,770.0000000000102,181.99999999998795,957.0000000000078,459.0000000000094,915.9999999999968,548.9999999999924,493.9999999999998,,9836.999999999989
2021.05.07,392.9999999999989,752.9999999999815,274.00000000001864,1288.0000000000002,541.9999999999981,539.999999999996,557.0000000000022,498.9999999999939,195.00000000000074,143.9999999999997,597.9999999999848,134.9999999999909,1008.0000000000089,459.0000000000094,887.0000000000005,465.0000000000034,438.0000000000024,,9174.999999999989
2021.05.07,424.9999999999976,783.9999999999848,307.00000000001285,1259.9999999999945,586.9999999999931,550.000000000006,616.9999999999902,509.9999999999993,231.0000000000034,209.9999999999991,741.9999999999902,162.9999999999825,988.9999999999955,442.9999999999934,911.0000000000014,521.9999999999914,453.9999999999935,,9704.999999999927
2021.05.07,379.0000000000071,795.9999999999967,299.00000000000483,1238.99999999999,610.9999999999949,563.0000000000024,604.9999999999898,522.0000000000002,256.0000000000007,214.00000000000307,754.9999999999955,171.99999999999704,953.0000000000039,434.000000000001,911.0000000000014,539.0000000000015,453.9999999999935,,9701.999999999982
2021.05.07,382.00000000000455,824.9999999999868,294.0000000000165,1212.9999999999975,602.999999999998,575.0000000000033,612.9999999999995,561.0000000000003,293.99999999999426,280.00000000000244,793.0000000000064,169.9999999999875,947.9999999999933,442.9999999999934,898.0000000000103,534.9999999999966,491.9999999999902,,9918.999999999982
2021.05.07,390.0000000000015,850.9999999999795,307.00000000001285,1258.999999999988,627.9999999999952,587.9999999999997,609.9999999999994,554.9999999999944,293.99999999999426,270.0000000000036,764.00000000001,155.00000000000114,954.9999999999948,425.99999999999307,894.0000000000055,533.0000000000013,479.99999999998977,,9958.999999999964
2021.05.07,409.0000000000038,867.9999999999799,335.00000000001864,1261.000000000001,658.9999999999985,582.0000000000048,611.9999999999948,563.9999999999978,322.9999999999955,263.0000000000021,784.9999999999966,167.0000000000016,951.9999999999973,398.9999999999938,891.0000000000053,563.0000000000024,481.9999999999993,,10114.999999999993
2021.05.07,424.00000000000216,865.999999999989,344.00000000001097,1245.9999999999916,634.0000000000013,568.9999999999973,572.9999999999933,520.9999999999936,285.9999999999974,248.00000000000378,703.000000000003,103.999999999985,893.9999999999948,324.9999999999975,819.0000000000026,500.99999999999056,429.00000000000205,,9485.999999999955
2021.05.07,402.9999999999978,845.9999999999912,310.0000000000103,1230.999999999982,598.999999999994,543.0000000000045,628.9999999999907,537.9999999999941,268.99999999999704,226.00000000000398,756.0000000000002,174.99999999998295,906.9999999999911,303.9999999999932,876.0000000000048,506.0000000000002,432.9999999999927,,9550.99999999993
2021.05.07,374.0000000000077,831.9999999999883,289.0000000000059,1212.9999999999975,583.0000000000002,546.9999999999975,688.0000000000024,554.9999999999944,271.9999999999945,247.00000000000833,923.0000000000018,259.9999999999909,917.9999999999966,322.00000000000006,942.9999999999978,555.9999999999974,496.9999999999999,,10018.999999999982
